experiment_label,method,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,fit1d,TERMINATION_REASON_OPTIMAL,655580,236.68482122700001,NaN,-9146.378067940124,-9146.378130488072,3.419087212754235e-9,1.0025665529019166e-7,3.464094778214142e-8,0.0,0.0,1.0025665529019166e-7,3.464094778214142e-8,0.0,0.0,3.0000000090449133,32.55026205063203,37.844791663543184
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,grow15,TERMINATION_REASON_OPTIMAL,892120,233.429229884,NaN,-1.0687094174158207e8,-1.0687094157426038e8,7.828212168704857e-10,0.013802893647194822,0.0031966051401299874,0.0,0.0,0.013802893647194822,0.0031966051401299874,0.0,0.0,1.0951351506152407e6,6.211826037214961e6,85.67388847538393
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,grow22,TERMINATION_REASON_OPTIMAL,2040,0.788583802,NaN,-1.60834336123328e8,-1.6083433731465322e8,3.7035785954815417e-9,0.029122039710251936,0.006357150559779257,0.0,0.0,0.029122039710251936,0.006357150559779257,0.0,0.0,1.1201982120227965e6,7.637601315868613e6,85.67388795347541
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,grow7,TERMINATION_REASON_OPTIMAL,1440,0.162541373,NaN,-4.778781176960019e7,-4.778781209549404e7,3.409800873334043e-9,0.03030260194381044,0.011878964954275848,0.0,0.0,0.03030260194381044,0.011878964954275848,0.0,0.0,1.0608406959514143e6,4.384556278320583e6,85.67388935520846
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,israel,TERMINATION_REASON_OPTIMAL,15885,1.073923532,NaN,-896644.8258058088,-896644.8401280902,7.986592323228872e-9,0.0008404360597248922,0.0004258416773519347,0.0,0.0,8.219500431319513e-10,4.64385183169849e-10,0.0,0.0,10371.938220848464,24174.16672352413,365.45147263772486
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,kb2,TERMINATION_REASON_OPTIMAL,185360,2.6944006240000005,NaN,-1749.9001226597777,-1749.9002560538256,3.810387153698501e-8,0.00012429756214706001,9.684004362497944e-5,0.0,0.0,2.4281780700157656e-6,2.6900012118049845e-6,0.0,0.0,6262.6469769324785,9718.49684384358,17.2692084056186
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,ken-07,TERMINATION_REASON_OPTIMAL,1280,0.986346675,NaN,-6.795204435497683e8,-6.795204436419346e8,6.781716826117827e-11,1.9549707324612027e-5,2.265342587293162e-6,0.0,0.0,5.335341541376419e-9,1.4681416638322502e-9,0.0,0.0,10195.000000260536,20412.21449687058,18395.560717014316
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,osa-14,TERMINATION_REASON_OPTIMAL,63020,1517.5003274049998,NaN,1.1064628503465918e6,1.1064628432182446e6,3.221230598278562e-9,4.7170238939293997e-7,7.696829959769466e-8,0.0,0.0,3.0546156955058906e-10,5.659711369498391e-11,0.0,0.0,1.000000065967627,27.39199274499781,6634.083862542795
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,pds-02,TERMINATION_REASON_OPTIMAL,9760,9.265282534,NaN,2.8857862010297546e10,2.885786200096688e10,1.6166591943637693e-10,2.158096827319723e-5,4.029781175418634e-6,0.0,0.0,2.622938949936119e-9,1.1190728062812092e-9,0.0,0.0,1104.0000008244035,2355.226671170805,67480.99975170473
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,pds-06,TERMINATION_REASON_OPTIMAL,11880,134.537488549,NaN,2.7761037596578503e10,2.7761037570594795e10,4.679887657166146e-10,9.232127345825334e-5,1.5304115641434635e-5,0.0,0.0,5.310401792608996e-9,4.249962688540582e-9,0.0,0.0,1103.999997845565,4917.471633199427,99373.99998099629
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,qap8,TERMINATION_REASON_OPTIMAL,280,0.369733347,NaN,203.49999868109353,203.49995672388,1.0283631893611085e-7,1.0490021942716803e-7,1.2764797448564026e-8,0.0,0.0,2.0980043885433607e-8,6.382398724282013e-9,0.0,0.0,0.187500018434865,1.7465109285871103,27.88042975551255
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,recipe,TERMINATION_REASON_OPTIMAL,291,0.0043741529999999995,NaN,-266.61599999997037,-266.61600000278304,5.264883437602286e-12,2.5225705642755704e-9,2.0565718017451218e-9,0.0,0.0,5.462778404842887e-11,6.855239339150406e-11,0.0,0.0,19.99999999882602,38.44476557332022,2.0000215743356997
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,sc105,TERMINATION_REASON_OPTIMAL,300,0.00786411,NaN,-52.20206087088517,-52.20206142793383,5.284884933517397e-9,3.2847754469734102e-6,2.135380157142208e-6,8.651428059733045e-11,7.050763618787759e-11,4.638813713193421e-9,1.0623781876329394e-8,5.5299279160475756e-11,4.5067952129732176e-11,708.876680258944,1417.0613164942379,0.2191810083172007
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,sc205,TERMINATION_REASON_OPTIMAL,1160,0.051832417,NaN,-52.20206195126159,-52.20206257840903,5.949932595176952e-9,3.052503591458188e-5,2.1256650370560237e-5,1.2563473050900222e-10,8.843157423780307e-11,3.128592736078579e-8,1.0575447945552357e-7,6.878643616103743e-11,4.841728725237183e-11,2380.3709017664855,5341.899174815752,0.16438575851938106
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,sc50a,TERMINATION_REASON_OPTIMAL,180,0.002811693,NaN,-64.5750771515948,-64.57507725279346,7.775531724159279e-10,5.084958969021654e-7,1.9741740686640696e-7,0.0,0.0,1.06038388013838e-9,1.1544877594526723e-9,0.0,0.0,299.69293298786687,459.1967747942741,0.3143500170549474
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,sc50b,TERMINATION_REASON_OPTIMAL,220,0.003366712,NaN,-70.00000010502146,-70.00000083387937,5.1692050201231e-9,1.8825541336628689e-6,1.2600529259998439e-6,0.0,0.0,2.802168782873644e-9,4.186222345514431e-9,0.0,0.0,194.92200003066114,410.6260545639813,0.31640625116401383
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,scagr25,TERMINATION_REASON_OPTIMAL,301820,33.290739369,NaN,-1.4753433180414049e7,-1.475343356977845e7,1.3195721219037506e-8,0.0003192449243428482,7.522304440499283e-5,0.0,0.0,5.238338771924972e-8,2.2309483301304763e-8,0.0,0.0,6900.0000301075725,46202.701998352175,798.1369969183861
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,scagr7,TERMINATION_REASON_OPTIMAL,13860,0.422941852,NaN,-2.3313898425272726e6,-2.3313898558267993e6,2.8522736768272036e-9,6.073968547048606e-5,2.5674876724224305e-5,0.0,0.0,1.2000152226951034e-8,7.614597867885843e-9,0.0,0.0,6899.999997496298,21129.942027101544,502.228704220014
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,scorpion,TERMINATION_REASON_OPTIMAL,1680,0.036667387,NaN,1878.1248219244092,1878.1248217330492,5.0930860905878225e-11,8.12884215862447e-9,3.59138210996262e-9,6.046908080812775e-6,3.675593241325714e-6,1.87379683335508e-9,1.4694689484298772e-9,2.379277166250651e-10,2.807160304472909e-10,1.0482176804146373,2.168517121019112,441.1940267859692
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,scsd1,TERMINATION_REASON_OPTIMAL,380,0.066976219,NaN,8.666666592900098,8.666666592019961,4.800746505889666e-11,7.1836266096859095e-9,1.5994857712072333e-9,1.638632569015371e-7,1.023347708795086e-7,3.5918133048429548e-9,7.997428856036166e-10,2.123251710308845e-9,9.303160989046237e-9,0.5270462831852972,1.128768307956915,8.666666592019961
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,scsd6,TERMINATION_REASON_OPTIMAL,980,0.307376169,NaN,50.5000001444806,50.500000121567425,2.2463899091830946e-10,9.13853199827446e-9,1.8218724626829903e-9,2.512524638260251e-7,8.52158268394021e-8,3.062189025857298e-9,9.109362313414952e-10,2.7195424039368063e-9,8.569337967690599e-9,1.1829688310555988,3.9229408806681816,16.000000044817437
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,sctap1,TERMINATION_REASON_OPTIMAL,2660,0.349233768,NaN,1412.25000654949,1412.249999305093,2.5639345235012427e-9,2.6905978150866374e-6,1.1621171531750463e-6,4.4786598808478595e-9,2.5263253711216294e-9,2.4632128724138373e-8,2.834432080914747e-8,1.048759825929232e-11,3.118920211261271e-11,26.901712343133227,47.852849009725155,225.00820853912913
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,sctap2,TERMINATION_REASON_OPTIMAL,760,0.360157853,NaN,1724.8071310303721,1724.8071375258578,1.8824143019935934e-9,4.556678814448918e-6,1.6605384329938815e-6,3.792569982094579e-9,1.594792076176077e-9,3.696742148500738e-8,3.255957711752709e-8,4.381555311133692e-12,1.9688791063902186e-11,2.5191427537599527,7.589128266795816,22.215592084835848
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,sctap3,TERMINATION_REASON_OPTIMAL,640,0.41236345900000004,NaN,1423.9999840278538,1423.9999944838537,3.6700596721938307e-9,4.665587403269944e-6,1.4149245938496797e-6,1.3474856286133983e-8,5.825932625214136e-9,4.318680524650318e-8,2.774361948724862e-8,1.4853773637180466e-11,7.192509413844613e-11,1.1043609433472277,6.742337066110591,21.95973231833353
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,seba,TERMINATION_REASON_OPTIMAL,49,0.000713005,NaN,15711.60000081661,15711.6,2.598665445258882e-11,2.190906762647128e-9,1.544837591183068e-9,0.0,0.0,2.2021691397092792e-11,1.6976237265748e-11,0.0,0.0,49.999999998577614,53.65165421372122,167.05778704495484
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,share1b,TERMINATION_REASON_OPTIMAL,30362620,1738.208267245,NaN,-76589.3182087461,-76589.31913651159,6.056715539899169e-9,0.0014622952216320267,0.0008570937763783149,2.3691850600533479e-7,2.0443177528584044e-7,4.639350903547666e-9,5.493447458648667e-9,1.1751940600731255e-9,2.024076983028123e-9,54369.897450714954,60393.79139130377,101.52183808608625
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,share2b,TERMINATION_REASON_OPTIMAL,1620,0.055371592,NaN,-415.7322416532618,-415.73224214958907,5.962143710135133e-10,8.831202377831496e-7,4.706827780864842e-7,0.0,0.0,7.352746950218033e-9,7.716111116171872e-9,0.0,0.0,58.1143508355729,99.70922158888342,33.163873437388894
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,shell,TERMINATION_REASON_OPTIMAL,103640,38.855570331,NaN,1.2088253247557948e9,1.208825325172521e9,1.72368307482427e-10,0.022899183495159202,0.00442266721595491,1.4391534204395905e-5,5.8951407879703766e-6,7.743614523924688e-8,1.5556284416709437e-8,1.609450954288099e-9,1.628491930378557e-9,284299.998905515,377975.23572240735,955.134228614682
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,ship04l,TERMINATION_REASON_OPTIMAL,2240,1.389083269,NaN,1.7933245373686498e6,1.79332453192366e6,1.5181268502137071e-9,4.7381906993194583e-7,1.4246773805126622e-7,9.968426879910662e-6,7.096911417647789e-6,3.0739972155794996e-9,1.1217932130020963e-9,3.4261866153628277e-10,9.633380504476434e-10,187.37892739102475,210.7992351789508,5896.335030831498
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,ship04s,TERMINATION_REASON_OPTIMAL,6320,2.473858558,NaN,1.7987146990894317e6,1.7987146972514668e6,5.10910473776637e-10,4.5107081012830665e-7,8.43617984949668e-8,4.444004653730408e-5,2.275898071957272e-5,2.8699188666868282e-9,6.642661298816284e-10,1.773834638385846e-9,3.0893146083307615e-9,190.91763075203235,213.1354313984141,5701.737256793653
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,ship08l,TERMINATION_REASON_OPTIMAL,17980,18.350677283,NaN,1.9090552410761376e6,1.9090551977872364e6,1.1337778351567964e-8,9.090776401739456e-7,1.5956513482046075e-7,2.072977144608039e-5,1.2498045236952748e-5,6.023860963811524e-9,1.2564183844130767e-9,5.099245953875964e-10,1.5406860499202105e-9,71.30208952779361,135.5619721553819,21826.339595641668
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,ship08s,TERMINATION_REASON_OPTIMAL,2120,0.911717872,NaN,1.9200981978744091e6,1.9200981873754482e6,2.7339638864484786e-9,1.180042916604273e-6,2.9802962474721407e-7,4.3780037666207356e-5,4.2886568735411856e-5,7.434547520203271e-9,2.3466899586394807e-9,1.2476451131168621e-9,5.286805810578385e-9,71.80951210252756,133.09763197730229,26494.000602441418
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,ship12l,TERMINATION_REASON_OPTIMAL,12580,16.063927503000002,NaN,1.4701879248353257e6,1.4701879108260397e6,4.764452563061424e-9,8.240830514150473e-7,2.2491857065709553e-7,6.200455832584173e-6,3.392858900497231e-6,1.4910286558610567e-8,7.2554377631321135e-9,3.4086840435233145e-10,6.026392363227764e-10,135.9452674056829,226.40289206609037,41368.470552897204
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,ship12s,TERMINATION_REASON_OPTIMAL,7260,3.99328658,NaN,1.489236129534004e6,1.4892361199552044e6,3.2160099466057156e-9,1.0958617749399385e-6,3.7132989620163966e-7,1.1014642045054504e-5,4.979171876584587e-6,1.0961311596639868e-8,1.009732669989859e-8,7.348784564430772e-10,8.843999780789675e-10,134.294107441353,231.96852251290088,41646.30335350012
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,sierra,TERMINATION_REASON_OPTIMAL,19380,11.810237768999999,NaN,1.5394362305604775e7,1.539436203137251e7,8.906905420952637e-9,1.3889182830743919e-5,2.647474664528826e-6,0.0,0.0,6.831280789776366e-11,2.6471977676423305e-11,0.0,0.0,2078.7100027392444,5067.769534620382,14927.955427753728
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,standata,TERMINATION_REASON_OPTIMAL,260,0.031981653,NaN,1257.6994856737554,1257.699445405407,1.600237063360289e-8,1.7702656698593457e-6,4.3458843452495323e-7,0.0,0.0,8.427737450355843e-10,3.1175640927184593e-10,0.0,0.0,10.000001777671363,46.45431048685827,24.400000140455038
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,standgub,TERMINATION_REASON_OPTIMAL,260,0.037589641,NaN,1257.6994856739238,1257.6994454077799,1.600149462471699e-8,1.7704206714411754e-6,4.346250875468774e-7,0.0,0.0,8.428475369335063e-10,3.117827026878604e-10,0.0,0.0,10.000001777922252,46.45431048688667,24.40000014045981
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,standmps,TERMINATION_REASON_OPTIMAL,7860,2.680939688,NaN,1406.017480732866,1406.017482467645,6.166930324112619e-10,5.473606350776434e-7,9.786879937471933e-8,0.0,0.0,2.6069269973226003e-10,7.020717315259637e-11,0.0,0.0,10.000000375295475,40.98580487564432,28.849999712847357
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,stocfor1,TERMINATION_REASON_OPTIMAL,1479,0.033490158,NaN,-41131.97579422094,-41131.97629788334,6.122442012459871e-9,2.0349505445839593e-5,1.3105631993267309e-5,0.0,0.0,1.6492467387916695e-7,1.7259691752636402e-7,0.0,0.0,26.275950083166965,55.14746855796063,474.42086406850757
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,truss,TERMINATION_REASON_OPTIMAL,51220,145.651480384,NaN,458815.8458854849,458815.845911057,2.786751067946896e-11,4.702576332818033e-7,8.910663651412057e-8,8.6363013897361e-6,2.3236593733599875e-6,4.92764031814349e-9,4.243173167339075e-9,5.027162180035019e-9,5.633291166412487e-8,681.3316064121011,2015.3348027253076,3973.6117042020282
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,vtp.base,TERMINATION_REASON_OPTIMAL,523,0.006021444000000001,NaN,129831.46246688958,129831.46233602715,5.03968482572813e-10,4.976264740387926e-6,2.3662817056901986e-6,0.0,0.0,7.023300126411334e-10,4.877925594084103e-10,0.0,0.0,1762.753701769808,1927.545947112314,948.9512610368002
"scs-direct,1e-8,netlib_scs",scs-direct,1e-8,netlib_scs,wood1p,TERMINATION_REASON_OPTIMAL,18106,12.994454794,NaN,1.4429024174119753,1.4429023808572472,9.407247669680992e-9,2.862697770261542e-7,8.642065598398115e-8,0.0,0.0,1.2379552258350723e-7,4.3210327991990575e-8,0.0,0.0,0.49522691932709073,0.5667498626979973,4.634725479212796
