experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,s100,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95160,2240.054510882,100008.5,-0.17042670847214514,-1.212260322473148,0.4372515569481536,0.004057238235627599,0.002275371243489116,0.0,0.0,2.151652834963155e-8,2.509563730852248e-8,0.0,0.0,0.9999999999999997,15.76681476204384,0.017502852493684808
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,s250r10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95160,1835.686812937,100039.5,-0.17292755087602532,-0.1727754353558112,0.00011303795991422708,0.005515360565237841,0.0029984440686912084,0.0,0.0,2.8953724934113057e-8,3.307058795485958e-8,0.0,0.0,1.0000000000000002,13.561937038658046,0.015299098805727523
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,s55,TERMINATION_REASON_OPTIMAL,85560,457.633159264,89916.5,-22.15177735532528,-22.151777726365253,8.190085153086021e-9,0.0015910954336196075,0.00047289486920448764,0.0,0.0,1.5869232477574287e-9,4.728948692044877e-10,0.0,0.0,20205.0000000001,20934.443538159427,50.34690235968506
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,satellites2-25,TERMINATION_REASON_OPTIMAL,19880,67.757837078,21115.5,-29.999999998577195,-30.000000313025733,5.1548940444684685e-9,3.2721403708252368e-9,5.297546845639545e-10,1.0473404983138115e-12,5.411768453500177e-13,4.44107203714559e-16,2.229626026161645e-15,1.0767045544424275e-15,5.466432781313311e-15,237596.99999999968,965851.103370214,0.8718891976446632
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,satellites2-40,TERMINATION_REASON_OPTIMAL,17480,54.175176278,18573.5,-30.00000000223728,-30.000000507004458,8.274871720522957e-9,2.2987318126418804e-9,9.362903785614662e-10,3.981716363703506e-13,1.725884090165024e-13,3.1199253131172093e-16,3.940649241834806e-15,4.093350873187533e-16,1.7433172627929534e-15,237597.0000000003,965827.51491132,0.8508027216892805
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,satellites2-60-fs,TERMINATION_REASON_OPTIMAL,25560,69.057136597,27104.5,-29.999999999700965,-30.000000554774537,9.09956668586419e-9,3.4572956694268664e-9,1.1978735781070782e-9,5.990201266272913e-13,3.2853676700222193e-13,4.692371771628088e-16,5.041597901106399e-15,6.158147227006537e-16,3.3185532020426457e-15,237596.99999999945,968040.1275800979,3.0235345429857725
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,satellites3-25,TERMINATION_REASON_OPTIMAL,23520,198.070000022,24978.5,-39.00000000400285,-38.99999992669797,9.78542817255279e-10,1.0021668474435775e-8,5.699363869737795e-9,2.4932788937787374e-11,1.0017152249536096e-11,1.053965297175607e-15,2.3987423588320587e-14,2.148576250391699e-14,1.0118335605592016e-13,237596.9999999987,1.279354732911193e6,1.5332252271915952
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,satellites4-25,TERMINATION_REASON_OPTIMAL,16520,171.801607167,17518.5,-41.000000000198206,-40.99999970426328,3.565481031559475e-9,9.535407544072225e-10,4.515883222921957e-10,1.3861170208426007e-10,8.41383002184092e-11,9.550421920695502e-17,1.90064025072684e-15,1.178459023572779e-13,8.498818203879717e-13,237596.9999999988,1.361927561057786e6,0.9962226314727157
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,savsched1,TERMINATION_REASON_OPTIMAL,1200,58.876724673,1291.5,217.4035729424564,217.40357109217075,4.245652421198784e-9,5.499508260001173e-7,1.5554240384574314e-7,6.80740361889194e-10,6.807390207086428e-10,3.8052042596669494e-10,6.882407249811643e-10,3.561923180984187e-13,6.188536551896753e-11,22.25000000000553,122.39218098220935,10.071573759739993
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,scpj4scip,TERMINATION_REASON_OPTIMAL,40320,531.221513214,42375.5,104.08379569155737,104.08379368247007,9.605155858710912e-9,3.4835648945492066e-8,7.131225387979612e-9,0.0,0.0,1.067832127560045e-9,3.565612693989806e-9,0.0,0.0,0.7988679137215914,5.230089961616541,0.7560604498452363
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,scpk4,TERMINATION_REASON_OPTIMAL,30840,420.646916984,32421.5,280.5442000939946,280.54419447343093,9.999430228641013e-9,2.430921943621218e-7,4.0279623747530025e-8,0.0,0.0,5.316819026265026e-9,2.0139811873765012e-8,0.0,0.0,0.9820176571465874,9.550413651861007,1.2490681266415236
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,scpl4,TERMINATION_REASON_OPTIMAL,75200,2237.321846266,78998.5,211.74223173391573,211.74222749949237,9.975449667525426e-9,7.518046039737517e-8,1.1947741573870019e-8,0.0,0.0,1.644318129148504e-9,5.973870786935009e-9,0.0,0.0,0.8108248208334049,7.459473438035334,0.9397745962620647
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,scpm1,TERMINATION_REASON_OPTIMAL,95120,7284.877647566,99912.5,413.78208594488535,413.7820777048844,9.94491594917779e-9,3.504077856181492e-7,3.273912951851088e-8,0.0,0.0,4.886410152730022e-9,1.636956475925544e-8,0.0,0.0,0.5584777529067378,9.478769094843162,0.670120227869069
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sct1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,180.000529891,100025.5,-218.11453874528993,-218.73323968250483,0.001413050305831176,0.08335350696074122,0.07698733488604148,0.011660562595417428,0.004237430000212685,2.081526058549219e-7,1.5190271671607569e-6,1.0418477359344359e-5,4.233196803409276e-6,1823.842306982688,1824.001614357688,999.9999999999451
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sct32,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,97.108453318,100023.5,-62.891275683302375,-63.29975753388146,0.003211561697762035,0.06151360961910516,0.02858086724882014,0.02326614647045179,0.013664200582184094,1.4062312067990947e-7,5.704194641017891e-7,2.0787918223655378e-5,1.3650550032151942e-5,2153.0681140467345,2153.1751291034802,999.9999999972274
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sct5,TERMINATION_REASON_OPTIMAL,91320,239.252491921,95910.5,-228.1765716485225,-228.17657565700844,8.764531234925338e-9,0.001280592153837867,0.0012515697089270361,6.970078897196079e-10,6.286917653142154e-10,1.7513570331048688e-9,9.221568418731202e-9,6.227648736204668e-13,6.280637016126028e-13,907.530107939119,907.7299333721321,1000.0000000000014
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,seqsolve1,TERMINATION_REASON_OPTIMAL,7520,202.185826695,7985.5,4159.999992352931,4159.999934628395,6.9372115040183755e-9,8.296385343787118e-7,6.751778665048391e-7,6.672505064161221e-9,6.672501884352755e-9,6.168304297777129e-10,1.524103536128305e-9,2.861781518565892e-10,3.3362509421763775e-9,377.9999999999999,593.73747198156,52.10031302941173
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,seqsolve2short4288,TERMINATION_REASON_OPTIMAL,2840,91.38706183,3021.5,0.0,7.59937566716995e-9,7.599375609419441e-9,7.672326007829662e-8,6.611207159501475e-8,1.1307472786836251e-9,9.527977888817977e-10,1.7068834016702293e-11,1.541343395582322e-11,4.8496803422242974e-11,4.763988944408989e-10,378.0017276862128,615.4870966796097,0.9017106438642555
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,seqsolve3short4288excess384,TERMINATION_REASON_OPTIMAL,43800,941.23692887,46072.5,-50571.289236102966,-50571.28831355409,9.121180978845638e-9,1.3549168538247352e-5,9.73019858996338e-6,6.172560330404802e-8,5.4375505431636384e-8,3.003364359030292e-9,2.268508151766248e-9,6.036076869972126e-12,5.383713409072909e-10,378.00000004907514,624.7141829984397,524.2367274802886
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,shipsched,TERMINATION_REASON_OPTIMAL,3240,7.890933769,3423.5,0.0,-4.940375220030546e-9,4.940375195623239e-9,1.9436608356409233e-7,2.3115717340260744e-8,2.2334122674953623e-14,2.3408830175319316e-15,2.0101255172917833e-14,3.0769673664240594e-13,6.704731216580598e-16,1.1704415087659658e-15,62865.000000286986,1.1198433539344503e6,82.4121930781903
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,shs1014,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,3030.906663999,100008.5,19868.187350493346,-8.082850345493722e7,0.9999999876311673,0.15034111297266642,0.06589631932908357,0.6064138618488744,0.3933163620457929,1.5174193426960513e-5,3.0836519513426196e-5,8.530926918322426e-5,0.0015669974583497725,321.00000747871684,1476.8361080917937,9057.073653422103
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,shs1023,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95160,3143.50035862,100014.5,11955.178552977668,-3.752666457935354e7,0.9999999733607687,0.019642551513507397,0.0015814576739865416,0.06040798070996052,0.045103263046645026,3.512363699275599e-6,7.593781727086875e-7,8.4975613300631e-6,0.00017969427508623517,471.99999748290014,1451.8807339081134,25786.904773540562
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,shs1042,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,3154.200539432,100030.5,9226.856141412907,-5.698674840059365e9,0.9999999998245209,0.06800353783921953,0.00800237632842915,5.2183799275105,2.2759111617439918,2.510634231492939e-6,1.9012596067295312e-6,0.0007339690748009788,0.009067375146390406,585.1697417976818,1619.2363635962085,4314.638690747763
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sing11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,1386.920938031,100035.5,1.8631998846149676e7,1.8616778204365373e7,0.0004086212375520445,0.028583449050732908,0.009266202807026502,13.60085435455186,4.588480834153586,1.327208236981608e-6,5.18534012704337e-6,1.1609089894825613e-5,0.00015248700839104535,399.948617325291,7285.409133061764,542765.3536807693
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sing17,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,3501.964770666,100030.5,3.557568917385261e7,3.4923579876653925e7,0.00924987303743009,0.004597057232363532,0.0006603809889498279,116.76503227403585,8.819327196277172,1.5549088528580277e-7,3.8327393438759597e-7,6.142700601643799e-5,0.0002930889043214596,309.7850408712127,9446.298880582108,1.7382787723269498e6
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sing326,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,525.521988156,100021.5,7.717675536527587e6,7.717660380981177e6,9.818733786638552e-7,0.003286478221522465,0.002163584368645388,0.0192588666974602,0.009443654623481734,1.651833034436387e-7,1.2393437597854149e-6,1.6136526920584757e-8,3.3369795479671635e-7,395.90000011302277,7157.874188286158,430519.08559102437
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sing44,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,495.379292618,100010.5,8.102805769465925e6,8.102461948452079e6,2.1216619102790634e-5,0.23133747980010513,0.12742596560360653,0.006315187720401934,0.004239602078719429,1.0777684422230322e-5,7.130719955434053e-5,5.392560472634104e-9,1.408928708910335e-7,321.4024746685061,7432.333717610412,667388.222142872
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sing5,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1201.092089704,100000.5,1.841853870363606e7,1.8418101136256967e7,1.1878590694425843e-5,2.550837002165616e-5,3.938660987990242e-6,0.35942239698122247,0.18051605003857674,1.2042841783218907e-9,2.256142625227118e-9,3.3835543952380914e-7,1.0965675381326114e-5,343.3002519801898,7247.217640905465,345282.9773402993
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,snip10x10-35r1budget17,TERMINATION_REASON_OPTIMAL,2000,27.391332198,2155.5,30.00000000000003,29.999999613816207,6.330882350273752e-9,2.893934941706869e-9,1.5541979925259852e-9,1.5343735549045994e-7,1.5343723713812096e-7,8.362397744158435e-12,8.634433291811029e-11,1.8416183968820555e-10,5.661890669303356e-10,1.0000000006007193,111.55271833571246,41.039632865818874
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,snp-02-004-104,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,1759.663463195,100039.5,5.486666872282709e8,5.47709882607441e8,0.0008726970698585947,5.486331962360803,2.3734259127779254,0.006004689837923652,0.00223123917035592,6.2188664407288e-5,0.0002966411589523716,4.2249085451102234e-11,3.486311149207513e-11,441013.5662702727,4.1491096107831984e6,2.0628688112353787e6
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sorrell3,TERMINATION_REASON_OPTIMAL,80,3.161475254,106.5,-511.9999999722313,-512.0000004587654,4.746673920214733e-10,7.131107009400227e-7,3.091295885937484e-8,0.0,0.0,1.7296208221858676e-9,1.545647942968742e-8,0.0,0.0,0.5000000154564794,15.999999999132227,0.023206646626943193
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sorrell4,TERMINATION_REASON_OPTIMAL,120,11.968798244,148.5,-1023.9999999999977,-1024.0000000000032,2.663234851458061e-15,1.5053430431209547e-12,4.973799150320701e-14,0.0,0.0,2.116483790626486e-15,2.4868995751603507e-14,0.0,0.0,0.5000000000000412,22.627416997969473,0.0194540580733009
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sorrell7,TERMINATION_REASON_OPTIMAL,120,1.731880805,147.5,-1024.0,-1023.9999999999962,1.830973960377421e-15,9.480238548255517e-14,8.881784197001252e-16,0.0,0.0,3.36418626211437e-16,4.440892098500626e-16,0.0,0.0,0.5000000000000004,22.627416997969526,0.045454545454545546
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sp97ar,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95120,197.519371126,100008.5,6.525603979038155e8,6.525603870606076e8,8.308202636852335e-9,6.946011537870025e-6,5.770246540137691e-6,0.0,0.0,6.469675988257989e-8,2.0608023357634613e-7,0.0,0.0,0.9999999999999976,7.026256309892078,2.5336304184971184e7
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sp97ic,TERMINATION_REASON_OPTIMAL,52720,113.133517868,55584.5,4.2209706942424554e8,4.2209706898321426e8,5.224287359887123e-10,1.1673831575025834e-6,1.085608339224109e-6,0.0,0.0,9.327338298094939e-9,2.647825217619778e-8,0.0,0.0,0.7634961508578353,2.8474511803700575,4.76904547378089e6
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sp98ar,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,257.122274376,100017.5,5.24401326296718e8,5.244005080020175e8,7.802186008477668e-7,0.00018800048246467928,0.0001375720150420534,0.0,0.0,1.3189500893107877e-6,4.437806936840433e-6,0.0,0.0,1.0000000000000067,6.9722564413346575,2.3260942045550443e7
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,sp98ic,TERMINATION_REASON_OPTIMAL,71760,138.650382154,75937.5,4.442775675367078e8,4.4427756783036906e8,3.3049298208286327e-10,1.2874865005721495e-6,9.067127848538803e-7,0.0,0.0,9.931914116064587e-9,2.747614499557213e-8,0.0,0.0,0.9999999999999976,2.8990960485680572,4.441616555473713e6
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,splice1k1,TERMINATION_REASON_OPTIMAL,31760,242.434001684,33594.5,-1646.7779789717456,-1646.778011110614,9.755144088682278e-9,4.9777495408851e-7,1.6670765035087243e-7,0.0,0.0,2.129060460831874e-11,1.0066887098482634e-10,0.0,0.0,1646.7779789717456,1647.2754211864767,0.9999999999998069
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,square23,TERMINATION_REASON_OPTIMAL,47680,205.001915826,50423.5,8.333333332378993,8.333333158746404,9.828259863436672e-9,6.910585986482097e-10,2.2680479716541413e-10,6.973518043753875e-9,3.849060083365424e-9,2.826175248024968e-11,1.1340239858270706e-10,6.404799840461282e-11,1.924530041682712e-9,1.2499975150760865,2.676496511657123,5.174402169260314
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,square31,TERMINATION_REASON_OPTIMAL,41840,853.874671405,44648.5,8.499999937345269,8.499999762201845,9.730190346854841e-9,1.4747391123147275e-7,3.496278822012755e-8,2.031026017613748e-8,1.536292220874355e-8,4.542653567222822e-9,1.7481394110063775e-8,1.1891671270170176e-10,7.681461104371774e-9,1.49999999819161,2.6809649718318638,5.468783339506423
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,square37,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94160,4836.19297544,100012.5,8.666667166277339,8.666628985641161,2.082584378805363e-6,8.903029445929672e-7,2.2745614147723359e-7,5.447400014433287e-7,3.8559748101375394e-7,2.3142792371428878e-8,1.1372807073861679e-7,2.4427802755306217e-9,1.9279874050687697e-7,1.0654586480325474,2.4105943096670335,5.1824350199116305
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,stockholm,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94960,524.750735285,100032.5,0.7556134037255551,0.7556136857400226,1.1230145960889422e-7,1.7493400160770652e-6,5.963402678332841e-7,9.773906266098324e-9,3.091053374848149e-9,7.42150772681759e-10,6.207351596057917e-9,3.0528073948325887e-10,1.5455266874240745e-9,315.7367401526692,8973.419208790358,0.5045833495047244
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,stp3d,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95160,1948.997465148,100007.5,481.87704212862945,481.877605572868,5.84028529823152e-7,0.00014771480894813582,5.112525059858264e-5,0.0,0.0,3.047816782252803e-6,2.556262529929132e-5,0.0,0.0,1.000000000000009,27.423465358951564,47.65485443743976
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,supportcase10,TERMINATION_REASON_OPTIMAL,46800,410.321629022,49234.5,3.3839236664084895,3.3839235913340158,9.66477213798729e-9,2.3111559195935245e-8,9.73370171963861e-9,0.0,0.0,7.050119196813475e-11,4.866850859819305e-9,0.0,0.0,1.0000000000000007,47.82007963761882,0.35696032843725034
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,supportcase12,TERMINATION_REASON_OPTIMAL,14320,832.300233593,15114.5,-7609.533054598554,-7609.5332029774745,9.748901063840038e-9,5.4581428032321926e-5,6.002679530048294e-6,0.0,0.0,2.2881237844275075e-10,3.001324758400355e-11,0.0,0.0,7.19151436042934,132.84984024313593,28.486317602078923
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,supportcase19,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95000,10183.217454103,100026.5,1.2564143488410149e7,1.2668251069205422e7,0.004125949141751296,0.0026099615281857114,0.00018403705315928054,0.0,0.0,0.00011325299876899128,4.6009263289820135e-5,0.0,0.0,1.9994638023231093,9.122033948258707,2.6016495775444403e7
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,supportcase23,TERMINATION_REASON_OPTIMAL,2400,7.275292798,2574.5,-12951.999999999995,-12952.000000173299,6.689990944669838e-12,4.6388747792782575e-5,4.638874764850698e-5,9.095442818730088e-10,8.852625158536215e-10,9.533324823330657e-9,4.682436714450965e-7,4.547721409365044e-10,4.4263125792681074e-10,12951.999999999995,13558.612584105325,0.014484266133644627
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,supportcase2,TERMINATION_REASON_OPTIMAL,440,37.38068983,482.5,0.0,-9.744731327421263e-9,9.744731232461477e-9,2.158501085970376e-6,8.995728518201851e-7,0.0,0.0,1.3352999789008446e-10,3.1019753511040864e-8,0.0,0.0,1.0000000000000002,7.738170998852429,0.024984935676349337
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,supportcase33,TERMINATION_REASON_OPTIMAL,3160,8.28957007,3359.5,-552.4999999995393,-552.5000062404849,5.642807920226615e-9,1.9296971900358126e-5,1.9144652034897014e-5,0.0,0.0,1.373041236724459e-13,1.9144632890264123e-11,0.0,0.0,511.9999999999999,2633.6325735455653,29.945602796200927
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,supportcase34,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,397.004936699,100026.5,72.6640835364062,72.6615226028579,1.750160902021555e-5,5.631759175803315e-5,4.8248963635533215e-5,0.0,0.0,2.8783316545726484e-11,6.306971625930801e-10,0.0,0.0,57.766450211576746,359.63036187617644,67.3849081567523
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,supportcase37,TERMINATION_REASON_OPTIMAL,81560,294.347478535,85751.5,-6407.838322240846,-6407.838436303589,8.899556870641073e-9,1.7323359715226311e-7,1.0103535696970312e-7,1.2503467345157313e-5,3.6633587059409223e-6,9.957607975311694e-10,1.0103535696970312e-8,4.2869215804269335e-9,4.242453625872521e-9,1.595898587164571,36.15904694171161,1307.113098169226
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,supportcase39,TERMINATION_REASON_OPTIMAL,8080,20.244002471,8785.5,-1.08532522808711e6,-1.0853252333478006e6,2.423553792268388e-9,1.5354838918979754e-5,9.711215881225144e-6,0.0,0.0,3.332055176349966e-9,2.2584222979593357e-7,0.0,0.0,255.00000000000014,4595.106578526714,2511.6196092935807
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,supportcase40,TERMINATION_REASON_OPTIMAL,3000,6.65820173,3176.5,22536.48346920735,22536.483337513146,2.9217353780087285e-9,1.6667622900857772e-6,2.7819616899016353e-7,2.4961220719950065e-6,7.174046636748699e-7,7.24321791201425e-9,2.7544175147540944e-9,2.655761127511718e-10,1.6343980573062978e-9,1.0000000000000002,19.13298646770902,151.90896741021243
