experiment_label,tolerance,enhancements,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,fhnw-bin0,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2108.104319548,100004.0,3.136559347102574,1714.2781326951338,0.9957675416022186,30.38162594928362,1.0,3.4784653050771652,3.4784653050771652,0.0049086446976392105,0.021739130434782608,1.7392326525385826,1.7392326525385826,3.136559347102574,3.145921535166,1.8454449292267783
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,fome13,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1253.689972339,100002.0,2.6202532483748443e7,4.249310044740641e7,0.23714124219282978,61.00140674834659,5.189443109958656,0.05914119770218023,0.0048485989727282686,0.01846302492965782,0.05087689323488879,5.7923094193867834e-11,1.2102516561919064e-10,106.96469502751336,5745.774159517434,30740.242963036537
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,graph40-40,TERMINATION_REASON_OPTIMAL,200,7.952762142,253.0,-300.0,-300.05083819694863,8.45821912521381e-5,0.0053619070087888914,0.0003096966381508359,0.0,0.0,8.917933427145381e-6,0.00010323221271694531,0.0,0.0,1.0,17.352738450016055,0.003054473387501218
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,i_n13,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,6857.699636795,100005.0,7.918669815625165e11,-1.2284253900467979e12,0.9999999999995051,7750.779519999823,165.12222030112753,0.0,0.0,0.0006066982130992677,1.8278806533647577e-5,0.0,0.0,441699.687481945,3.9449497232513027e6,230287.1069848258
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,irish-e,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,717.722347874,100002.0,62582.98913288067,3.969853659186347e7,0.9968520258876812,5235.869704154903,126.16196893301492,1535.754796541078,57.927663647093176,0.12774615301041806,0.028015448434040573,14.935852613997257,28.963831823546588,131.99565251376043,5364.0000732755625,192.96697045207173
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,karted,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2101.353733756,100003.0,-436401.2189661196,-366735.42872046377,0.0867420303933283,1.9747955098292445,0.07510528871660682,34.97785147424339,1.1603423123926642,8.444552835468289e-7,4.5300047178472324e-8,0.07297450396813648,0.3315263749693326,79.78786712647428,4355.955486031502,7.049544129080938
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,lo10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,4778.303166392,100004.0,1.4523823322417139e12,1.4496930323269258e12,0.0009266816250262656,3888.5571663637147,158.059358562532,0.0,0.0,0.001727777125419339,0.0016742157292023133,0.0,0.0,57700.000000001266,2.1878162855343935e6,53475.0001017612
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,long15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,6513.024358505,100005.0,6.335651359954659e10,5.541457188037643e10,0.06686763606657277,15.789085700425511,1.0,0.0,0.0,9.463326938937771e-6,9.187562245734215e-7,0.0,0.0,893578.998646481,1.30924211402896e6,15071.957252267242
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,neos-3025225,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,4920.586265262,100002.0,0.06323832619674818,-1.1144491216848476,0.5407972797139567,0.00040587148458196866,0.00014170075153198403,0.0,0.0,7.474232043573036e-7,4.34664881999951e-7,0.0,0.0,0.22660766893395615,2.668380120445274,0.14421006663409328
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,neos-5251015,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2826.951450341,100003.0,0.0,151.562702216847,0.9934453179874945,10.990217846497647,0.659826445705725,9.199038122571382,0.5380836388772334,5.873240224959496e-5,0.0016454524830566708,4.599519061285691,0.2690418194386167,3.852415043313039,69.71019511185146,0.5578148538058527
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,neos3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2201.189204707,100000.0,189187.30284625466,2.539615882717518e-5,0.9999947139924767,3.762543201446533e-7,3.762543201446533e-7,2.0443513501780213e-10,2.539615882717518e-12,3.7625428251922505e-14,3.7625428251922505e-14,1.572577961675401e-11,1.269807941358759e-12,1580.0779672566198,125730.83033137645,2.539615882717518e-12
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,neos5052403,TERMINATION_REASON_OPTIMAL,30440,869.209914256,32003.0,179.50084527934388,179.46485357490872,9.998648357252126e-5,0.00174000312852922,0.0004731965447145603,0.0,0.0,5.607384182876861e-6,0.0001577321815715201,0.0,0.0,0.6667406574290758,5.760169270602138,0.5403597737793163
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,neos,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2807.185904111,100002.0,2.2306964801101068e8,6.312875577126583e8,0.4778070653457724,142.65723656443006,17.99616687127309,519.4154908648779,7.839023320951238,0.0009403892892987339,0.008882609511980794,0.02388678046428174,0.0004290418324640818,14606.424962990646,944632.6302480496,25960.068146528858
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,netlarge2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,10681.151530679,100005.0,5.744683856168187e8,5.742848131176652e8,0.00015980151280181395,1.641894008876004,1.0,0.0,0.0,0.00019411497950637223,0.002457002457002457,0.0,0.0,322.06544451664297,8704.640248778062,14535.239869191451
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,ns1687037,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,872.640444361,100002.0,0.0,1.8992061099711695e8,0.9999999947346421,632935.631928444,28672.349295161664,300.0630280016167,13.593399096737535,0.00034036628646796083,0.0005699390226178012,0.03410168315938157,0.13458810986868847,1.595957139720866,28.711187338819915,13.593399733855339
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,ns1688926,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,788.086397239,100001.0,-1.7161502091690468,-49017.28565767031,0.9999095817981462,41.219788069956664,1.227536115795374,0.03629000320162078,0.0010246340882182309,8.315499947344057e-8,2.1548979622995656e-7,0.00039656967121271577,0.0005123170441091154,1.5834128125127267,13.127309643634646,0.0010246340777214616
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,nug08-3rd,TERMINATION_REASON_OPTIMAL,2040,3.535960236,2183.0,213.97421182401058,214.00797983779802,7.871658647792654e-5,0.0003693620029689097,7.32496049093978e-5,0.0016752998888692255,9.199757678857168e-5,7.387240059378194e-5,3.66248024546989e-5,2.079057263255007e-6,4.264788328031762e-6,0.24998168761871448,4.79528081950145,20.755240701033493
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,pds-100,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2854.033346111,100004.0,5.6518427660069275e9,7.458456895067465e9,0.13780113160088392,498.88395310245767,11.365218195222639,1.0759504670392812,1.037381718197139,0.0026419080579065408,0.00012134419016690659,1.1267155212521668e-6,1.037381718197139e-5,38462.261209627795,88215.81068935386,94540.77408971264
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,psched3-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1467.950407326,100002.0,101.79886428454452,4.6253674895648815e7,0.999995576626629,5778.968516319238,837.5142159383286,902.8535872392359,813.0813342716344,0.13120402271970993,0.1397021210906303,451.42679361961797,406.5406671358172,646.4122700404783,715.0677635421938,1150.3908893370697
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,qap15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,212.522852738,100001.0,1040.789616221609,1040.9878350683011,9.517044011076749e-5,0.0018423461604624124,0.00014665187448969174,3.89208997869025e-5,5.682777221238666e-6,0.00028443446026622565,7.332593724484587e-5,1.1088485859507837e-8,4.696510100197245e-8,0.25287723887205177,2.276559117376643,66.7666162928283
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,rail02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1921.723474522,100004.0,-359.28555102930284,-358.4065512073633,0.001223054795237041,0.1634076575665752,0.004968116846897453,0.0,0.0,0.0030626746089897146,0.0024840584234487265,0.0,0.0,1.0,45.26869358148551,9.847075634536495
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,rail4284,TERMINATION_REASON_OPTIMAL,70600,9531.447299295,74175.0,1054.073189929958,1054.1562285745904,3.936918568640072e-5,0.0066429026497338076,0.0009106757327667081,0.01795808043206759,0.0025091646814576762,9.996501821602788e-5,0.00045533786638335405,8.787305690212134e-6,0.0008363882271525588,1.000018007456482,16.617997597511415,2.000000045464767
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,rmine15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2483.284357301,100002.0,-5003.717649706788,-5259.449288334663,0.024914992144182,2.6463424975431598,0.196885265518134,0.0,0.0,4.294630987040802e-5,1.7499356992101502e-5,0.0,0.0,1.0,141.89198828277125,1.2883538230650768
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,s100,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2243.930143013,100004.0,-0.09420852766859028,-1118.7596491521413,0.9989387748703216,7.107217266249546,4.995988869826616,0.0,0.0,3.769131436586547e-5,5.510200809355689e-5,0.0,0.0,0.0008022261623830915,0.040404605435634504,0.08896445694860035
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,s250r10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1677.132730215,100004.0,-0.06919054683839843,-455.09581770648714,0.9975044532722146,7.1212659366643365,4.994683090229887,0.0,0.0,3.738416966107395e-5,5.508760632450133e-5,0.0,0.0,0.0011990792228909115,0.08073997417771063,0.0988354881795315
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,s82,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,11291.714597245,100005.0,-2.431892752131545,-19818.641738682985,0.9997041790070358,157177.2762733207,89121.46879165107,0.0,0.0,0.1430816818987166,0.08912146879165107,0.0,0.0,1.5312083489248876,20.686298030651272,507.6062617186853
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,savsched1,TERMINATION_REASON_OPTIMAL,43040,1500.02597866,45236.0,217.39424815159884,217.37795447902408,3.739034402929199e-5,0.002899229104190098,0.00100353755707705,0.011070050409658158,0.005006754725039642,2.00602643280914e-6,4.440431668482522e-6,5.792321327825591e-6,0.00045515952045814924,22.249692946529713,121.78125098071122,10.025206979757584
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,scpm1,TERMINATION_REASON_OPTIMAL,22040,1602.598960059,23186.0,413.7819621940413,413.69949548094837,9.953960022755787e-5,0.0030230127865065776,0.0003472048563102348,0.0,0.0,4.2155685398827285e-5,0.0001736024281551174,0.0,0.0,0.5596381865656508,9.4789575763943,0.668293182385997
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,self,TERMINATION_REASON_OPTIMAL,160,1.57619446,208.0,0.0,1.1777435140741244e-7,1.1777433753661623e-7,8.166758787993933e-5,1.1152408598667519e-5,7.359064147072466e-5,1.0823410159208548e-5,8.166758787993933e-5,1.1152408598667519e-5,1.3448248010630854e-5,5.411705079604274e-6,0.0002498461399440372,0.004584563368744665,0.0002445596815086638
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,set-cover,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,18376.390905804,100005.0,0.0,1.8675001217016368e6,0.9999994645250874,100.0,1.0,0.0,0.0,0.9900990099009901,0.5,0.0,0.0,0.0,0.0,186.75001217016674
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,shs1023,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2764.561451806,100004.0,8554.595864603949,-2.0900015308396776e9,0.9999999995215334,1.056593387950799,0.2046779142041616,0.4685240437581784,0.31052613977293264,0.00018893371658875393,9.828144188669854e-5,6.590704985753347e-5,0.0012371559353503293,471.0002671945466,1387.767725357298,262.22992092422294
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,square15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,6532.89505119,100005.0,6.147653817181645e10,5.290391054438789e10,0.07494836507088401,64.10835802744725,2.6342008104007846,0.0,0.0,4.07581870966108e-5,2.875874962908828e-6,0.0,0.0,764876.9860839783,1.2495310439644677e6,14909.712062220018
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,square41,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,6621.862204035,100002.0,4.000872107594725,4.232480655555932,0.025083905478574597,0.11931219497476878,0.027040546714135694,0.005670152622473679,0.004366576534023508,0.0028115333803307237,0.013520273357067847,2.2644988677934025e-5,0.002183288267011754,0.2728429521596852,0.8816651504190296,0.44603732514506517
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,stat96v1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1720.925415916,100003.0,0.0,0.022066518884039855,0.021590100523137718,0.0038792843509351644,0.00020444695673823676,0.0002149257047870264,5.401513116634678e-5,0.0019396421754675822,0.00010222347836911838,2.0456673336141585e-8,2.16171636030267e-6,0.044152369589503596,0.2562688050928141,0.294668116001094
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,stormG2_1000,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,8276.570794292,100005.0,3.1915763787508078e7,-789244.0415788162,0.9999999694236438,448.59721888609255,10.644384156233446,139.04095917465284,4.981107065703943,0.005736343163597542,0.0030403839349424297,9.341108354394623e-5,1.2529038184206214e-5,468.9326021049231,51333.01781291822,1551.4942954312323
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,stp3d,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1999.988040023,100003.0,481.6761065642065,481.8622104210229,0.00019294604842455779,0.0010898853689838687,0.00011193423380598579,0.0,0.0,2.2487731202950215e-5,5.5967116902992896e-5,0.0,0.0,0.9999896316032572,27.00062726833988,22.131264015228822
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,support10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,687.369310597,100001.0,3.3854314992580465,3.280956607050834,0.013627654999782425,0.0011274571396375638,0.00016926875915086043,0.0,0.0,3.4392777901117033e-6,8.463437957543021e-5,0.0,0.0,1.0,61.50851122769081,0.9828917972777195
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,tp-6,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,15466.542923547,100005.0,-7.425516181925072e6,-5.050112998282503e6,0.19040346253699592,4.368347330254322,0.0859050946048091,296.8361710612177,2.8130828252054556,2.4602111323656353e-7,6.842104435754495e-9,0.224747113506643,0.8037379500587016,84.33889615497279,11453.649959336388,0.5990574009995653
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,tpl-tub-ws16,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,18643.258514941,100005.0,34288.463406580144,35756.63757348599,0.02096011264529431,8.631083083768148,1.0,0.0,0.0,0.009001321225125676,0.16666666666666666,0.0,0.0,1.88628800816507,132.96575965506662,17.78947491293359
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,ts-palko,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,892.901585452,100002.0,-14799.316020470178,-14684.388368512678,0.003897873637846037,0.55710099778596,0.02297774643750472,2.0616160511435644,0.12152793857455091,6.754848356625447e-7,3.939744646640323e-8,0.007206845357313896,0.034722268164157404,60.86926970886478,2489.0930292794665,3.229171896945299
"1e-4,restarts,mittelmann_improvements_100k",1e-4,restarts,mittelmann_improvements_100k,wide15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,6494.456994323,100005.0,6.335651359954659e10,5.541457188037643e10,0.06686763606657277,15.789085700425511,1.0,0.0,0.0,9.463326938937771e-6,9.187562245734215e-7,0.0,0.0,893578.998646481,1.30924211402896e6,15071.957252267242
"1e-4,restarts+scaling,mittelmann_improvements_100k",1e-4,restarts+scaling,mittelmann_improvements_100k,16_n14,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2511.067250338,100003.0,1.5506861498331805e11,2.6523065253994302e11,0.2621038057133089,15550.761713214046,8488.011392364957,0.0,0.0,0.017310895814413786,0.01336252797085209,0.0,0.0,182939.25986524596,3.9147954578064475e6,375469.3590028944
"1e-4,restarts+scaling,mittelmann_improvements_100k",1e-4,restarts+scaling,mittelmann_improvements_100k,L1_sixm250obs,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,10661.348669739,100004.0,6669.657977658637,-2.013452149525606e6,0.9999995049805901,1.188729006781295e-5,3.8168355587231417e-7,0.0,0.0,1.188729006781295e-5,3.8168355587231417e-7,0.0,0.0,997.1614037966249,21107.9579337902,0.0075470864230093165
"1e-4,restarts+scaling,mittelmann_improvements_100k",1e-4,restarts+scaling,mittelmann_improvements_100k,Linf_520c,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,704.677685464,100002.0,7.4028873313501595,-189888.3463924733,0.9999947339804194,4.112437206362523e-6,1.6472403572276306e-6,0.989152252362833,0.9874564037678686,4.112437206362523e-6,1.6472403572276306e-6,0.4097202781805798,0.4937282018839343,504.46004476133015,14242.15278728174,0.47620008279516823
"1e-4,restarts+scaling,mittelmann_improvements_100k",1e-4,restarts+scaling,mittelmann_improvements_100k,buildingenergy,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1627.526435499,100003.0,33571.971779229665,34100.63334087597,0.007811931412668872,0.0026530840054466557,0.001349248437065853,44.00508096569247,44.00496034239961,4.0618059773282596e-7,7.161577895371325e-6,0.005922812241106382,0.006666408171852691,146.39245755604117,5123.830596605717,600.0000000000792
"1e-4,restarts+scaling,mittelmann_improvements_100k",1e-4,restarts+scaling,mittelmann_improvements_100k,chrom1024-7,TERMINATION_REASON_OPTIMAL,4240,32.633871612,4494.0,3.0000000252752033,2.999970168226823,4.265310787757018e-6,7.624856951907015e-7,6.027152776866274e-9,0.0,0.0,5.575322671098293e-9,3.013576388433137e-9,0.0,0.0,0.7500000063188008,67.89698116849335,0.00017312781050292129
"1e-4,restarts+scaling,mittelmann_improvements_100k",1e-4,restarts+scaling,mittelmann_improvements_100k,cont11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1009.561692729,100003.0,16.911481459617857,35.28445351290363,0.34538300835912344,0.04780605975932426,0.0004998634100992767,0.0035199094231144618,6.6981122679605e-5,0.008817345966913914,0.0004917193090432479,1.751220499453025e-5,3.34905613398025e-5,4.499153330402778,882.0189425982325,3.2917057186625605
