experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-885524,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,765.240442824,100002.0,11476.602356552316,11672.01745723021,0.008441395679489738,8.182882366376875,6.0,0.0,0.0,0.00045773816503357276,0.0011109053878911312,0.0,0.0,0.019153442981743655,0.8469516713377038,27.705652399425798
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-913984,TERMINATION_REASON_OPTIMAL,10360,32.819813289,10920.0,999.9999968132707,999.9999953298907,7.41319373506921e-10,3.179669149057531e-7,1.7166000954027538e-8,0.0,0.0,7.746210347757169e-10,2.361210585148217e-10,0.0,0.0,0.029289966163223973,3.8282208302606437,1.0000000004279268
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-932721,TERMINATION_REASON_OPTIMAL,8200,19.445831367,8651.0,2377.000019124051,2376.9999729918504,9.701829800125326e-9,5.750476249520862e-10,1.967310758743679e-10,0.0,0.0,3.5562958987957577e-12,1.3115405058291192e-11,0.0,0.0,0.5,9.002938622759277,12.999999691356042
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-933638,TERMINATION_REASON_OPTIMAL,92840,280.9641444,97523.0,276.0000000000887,275.9999946449206,9.683848323003817e-9,2.3571353034782634e-8,1.1250537390594673e-8,1.0460917013926587e-12,6.039613253960852e-13,1.2329985212476975e-10,7.500358260396449e-10,9.00149085771819e-17,6.033579674286565e-16,0.4832950185682061,9.379320796311148,21.03040344514708
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-933966,TERMINATION_REASON_OPTIMAL,20520,60.862427089,21587.0,317.99999993516917,317.999997667296,3.5602404925939913e-9,1.9605944787036815e-8,7.68681296392515e-9,0.0,0.0,1.0298433693409422e-10,5.124541975950099e-10,0.0,0.0,0.5419672064028573,9.184412682979634,20.736431931283718
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-941313,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,736.70942596,100003.0,2094.5699389307047,3685.8166237773758,0.2752361682767861,4.029470889770075,0.09791195840854616,0.0,0.0,0.0002404002786608872,3.198691878750283e-5,0.0,0.0,1.0,7.942794404689977,15.711684828104689
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-948346,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,516.183536826,100002.0,-499.61446389611467,-476.2579124260738,0.023909521894738783,43.21115043982422,4.770010259425279,0.0,0.0,0.000322059499590158,0.0004769533306094669,0.0,0.0,0.05384347641371065,3.2664332744880076,0.06189206332569899
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-950242,TERMINATION_REASON_OPTIMAL,21000,22.257652103,22090.0,1.0000000114969239,0.9999999911321824,6.7882471436278865e-9,3.725133212224179e-8,5.1026587399860546e-9,0.0,0.0,2.1315897157470226e-10,2.5513293699930273e-9,0.0,0.0,1.0000000164509972,7.788066046055798,0.0431814297051314
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-953928,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,241.576559084,100001.0,-99.91968423468253,-99.92930305707216,4.789081846678137e-5,0.0009894838715250967,0.00028229852208366824,0.0,0.0,1.1761426760580017e-6,5.227750408956819e-6,0.0,0.0,0.7043691063139387,3.713056281289855,0.999999698987501
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-954925,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,815.957954,100002.0,-237.81008082325857,-237.89737919671825,0.00018312776866553774,0.0006157412365145541,9.639210398248999e-5,0.0,0.0,7.313812228865077e-7,1.7850389626387034e-6,0.0,0.0,0.9110373491742401,6.499294522698553,0.9998237945358692
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-956971,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,535.728422385,100002.0,-237.81232794455957,-237.86414316452812,0.00010870102282998576,0.0013956908273959553,0.0001480202548818088,0.0,0.0,2.29056877077528e-6,2.7411158311446074e-6,0.0,0.0,0.8714721899802708,6.854171567987712,0.9999990600781969
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-957143,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,561.317159159,100002.0,-237.76975493471838,-237.80697081303666,7.809000378666443e-5,0.0005529320592295851,8.26793713856553e-5,0.0,0.0,6.698399489689542e-7,1.5310994701047278e-6,0.0,0.0,0.9730106847333775,7.848182118090767,0.9994337090175188
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-957323,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,503.382536235,100002.0,-237.75630354867891,-237.81785805878206,0.0001291604015952727,0.0011904173530249728,0.000549626906121703,0.0,0.0,1.4421104468296318e-6,1.0178276039290795e-5,0.0,0.0,1.0,9.374824371429423,0.9987184392724453
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-960392,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,242.314679502,100002.0,-237.9999907580418,-238.00322834668577,6.787351771013267e-6,2.0563980277461258e-5,5.286908970419946e-6,0.0,0.0,2.4653218453864135e-8,5.3948050718570875e-8,0.0,0.0,1.0,12.245124692326257,0.9963766982390941
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos6,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,109.331508374,100000.0,83.38694160970996,82.99766610180258,0.0023256350343652957,0.16110220006008444,0.09554571932799671,0.0028142309989914707,0.0017520241537263281,0.000602264943735758,0.0011795767818271199,0.0001766270261238125,0.0008760120768631641,3.042936065914717,14.316266380631964,3.0026513512028368
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,275.56422361,100001.0,-3772.1218261695712,-4026.0821309862185,0.03256233664509287,0.0012282154856982509,0.00043764564637438497,0.0,0.0,4.104796776067548e-6,0.000145881882124795,0.0,0.0,6.53982664009687,9.980355870835362,1217.2131091624267
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos9,TERMINATION_REASON_OPTIMAL,41560,152.246994117,43680.0,779.9999875638973,779.999981373237,3.965829877150504e-9,9.923499193600078e-7,5.25187697775209e-8,0.0,0.0,4.2689748259039395e-9,1.6941538637909969e-9,0.0,0.0,0.9375000000062346,24.065312010926306,1.501565591297229
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,netdiversion,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,821.32010331,100003.0,290.58043702581284,9.319181303028017,0.9347345047656589,0.0005639635181164035,9.598847079761788e-6,0.0,0.0,2.5132455132322223e-6,4.799423539880894e-6,0.0,0.0,1.0,14.252080096017275,6651.030916938124
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nj1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,667.519157395,100002.0,0.0,6.587370379600193e-5,6.586936473698001e-5,24.6330843812536,1.0,4.731626070283979e-8,2.474502723418193e-9,1.6868769033773567e-7,1.299898217969533e-6,1.7379108135197644e-10,1.472667210962952e-10,0.0021677561367220224,0.01690848019239957,1.2248940370731204e-7
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nj2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,626.138111408,100002.0,0.0,6.586940521965232e-5,6.586506672688227e-5,24.633090733591914,1.0,4.730707597646004e-8,2.4739077798096134e-9,1.6868773383860494e-7,1.299898217969533e-6,1.7375734615173556e-10,1.472313138228889e-10,0.0021669290924401464,0.016901879767259632,1.2248844625827404e-7
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nj3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,596.758325623,100002.0,0.0,6.72164465499629e-5,6.7211928802943e-5,24.855332132724666,1.0,4.8159827625622654e-8,2.5403850257083584e-9,1.7020964590356961e-7,1.299898217969533e-6,1.7688947512877787e-10,1.5118761823038493e-10,0.002166929100444588,0.016902625153283238,1.224884466141743e-7
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1111636,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1550.403065424,100004.0,511084.6732694547,8.84294811707655,0.9999634394507451,45.14153240867981,6.557919908578555,20.797766724766614,5.822234371601777,0.0017706980375733394,0.000853784651552995,0.5663703653897326,0.5292940337819797,4005.365777973792,14307.699227644223,7.911117185800888
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1116954,TERMINATION_REASON_OPTIMAL,5160,19.664916709,5458.0,0.0,-4.1479103838834906e-10,4.1479103821629746e-10,1.092315991537225e-9,4.241840212415582e-10,0.0,0.0,3.082568754768715e-12,3.856218374923256e-11,0.0,0.0,0.9826277881301709,4.565238992130205,1.942076658081602e-11
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1430538,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,203.423503963,100001.0,57.007440639932824,49.61829068811314,0.06865597901766972,0.4564387151798112,0.07284060214157283,0.032983425475511696,0.005283665685735621,0.0013233676399869345,0.000877597616163528,0.001048321157742354,0.0004803332441577837,9.086966477838716,74.20164744519789,7.09499682250836
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1456591,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,86.348433503,100000.0,1278.9650614211955,36611.16140284173,0.9324662431122008,2750.465554892906,741.0,4.585182285171162,0.23644026711140828,0.004703187876144199,0.024699176694110196,0.0009206135378407491,0.0018012052872339896,6.64774226576331,129.6142755121012,3.3566097032620092
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1631475,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,136.032470334,100001.0,-5.9312420596497,1.1340436674554382,0.8760118322108188,75.68846799577443,5.061620845235373,0.2228911485548787,0.22209889552072704,0.38294792981378434,0.3374413896823582,0.11144557427743935,0.11104944776036352,5.9312420596497,15.371787288017673,0.009535923892343777
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1644855,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1080.668585886,100002.0,-1524.7684839876729,-1547.0421396770707,0.007248626230936907,3.8206379569530466,1.0126002967010592,0.21860648359084034,0.033926961476546225,0.0019073954814768914,0.04821906174766949,0.0021644206296122805,0.016963480738273112,9.992539018561965,265.62539572339165,5.1052779102464285
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1690781,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,148.829027549,100000.0,-1060.2798049049873,-1060.1554562105005,5.861536138576931e-5,0.04680754749894484,0.02239975085920268,0.4171326205057906,0.11902462000702307,0.0007796281102913221,0.01119987542960134,0.0002970838831907783,0.0014635854115270163,0.5904821415846119,3.285396971575064,36.699699084021184
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1760995,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2144.964949618,100001.0,-14.781572764490686,0.35485212741788524,0.9380284042655918,8.520951754413968,0.8789065128653807,0.2805082195725408,0.2356626476468039,0.010929046629266801,0.07990059207867097,0.15923696217406758,0.13862508685106112,29.032492443628033,311.5480852892338,0.014194665797516005
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1828997,TERMINATION_REASON_OPTIMAL,1520,4.637590353,1637.0,0.0,-9.250452319036214e-9,9.250452233465346e-9,1.2296852137902448e-9,3.1750335693914167e-10,0.0,0.0,7.310310793744264e-12,5.291722615652361e-11,0.0,0.0,0.5356266536471916,4.708757564829306,1.233393642538162e-10
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1830653,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,40.495365701,100040.0,3151.3100362501077,3581.6045547548224,0.06389961035138404,0.7551304283555722,0.27440836833625404,0.0,0.0,0.0001572603465032382,0.0013652157628669356,0.0,0.0,0.9969754823904531,5.9598631015841095,182.4101387192739
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1849932,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,954.917485891,100003.0,166.73505691956098,394.2521789740266,0.40484393154001463,4.295923009434358,0.5064944314975546,0.001626321599107364,0.0009237020642860149,3.380087794627438e-5,0.0014108479986004307,2.1710623836582546e-7,2.7167707773118084e-5,4.98599437291968,76.8599962657379,5.847931484434966
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1856153,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,129.1699633,100000.0,0.0,0.026988641451882955,0.026279396248948136,2.9907246651548958,0.7817906865270352,0.0009257245467936257,0.00021274400880937782,7.55241815892566e-5,0.000781009676850185,0.00019523227244882334,0.00010637200440468891,6.303182000020361,32.177008333050416,0.0013192120705649987
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1904248,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1124.556342693,100002.0,0.0,0.003670160737998751,0.003656739914734619,0.05047992886504092,0.007155736821440328,0.00012588843778714613,2.8930863947146868e-5,8.052846183353318e-6,3.6323537164671716e-5,2.654945887450469e-5,1.4465431973573434e-5,6.69481188957534,33.21471036198678,0.008193152109808094
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1905797,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,194.42658804,100001.0,4.346474148262737,6.637006656667637,0.19114083342650365,2.178433921751284,1.0,0.0,0.0,0.00013775519201186023,0.01,0.0,0.0,11.000000000002814,115.58751756813487,0.4688210683814565
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns1952667,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,192.273548319,100000.0,0.0,-0.00237862002891472,0.00237297562157312,0.004598613977471353,0.0028478002665224267,0.0021878585443198266,0.0003711223385954401,3.098336943631686e-7,4.119485413745735e-7,0.0021878585443198266,0.0003711223385954401,1.0000000083662954,6.799892111468765,6.768676614381899e-5
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns2122698,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,915.062322916,100003.0,62785.2186788661,62778.638127344246,5.240758990398612e-5,0.0015813577867603245,5.953377002579363e-5,0.11836867822324734,0.004686802904458887,2.1685139316864468e-5,4.579520771214895e-6,3.5998707264094773e-6,3.7464451674331628e-6,2.9999997079622625,17.145527128279554,1620.0002884741461
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns2124243,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,790.790418664,100003.0,53999.731559469656,53983.93002954053,0.000146331244610182,0.0007625788407407503,1.4802817418718174e-5,0.15639177351593422,0.02346004816679681,1.0840253907987017e-5,1.138678262978321e-6,2.3957043187233835e-6,3.90935646838807e-6,2.999997608015912,19.604843256582157,1858.3284060004576
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ns930473,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,321.977563056,100001.0,0.0,-3836.1677917331917,0.99973939112015,8.24621115577979,1.0,0.00041699880034403136,0.00010339945913306087,0.891847582941399,0.5,6.437923081607444e-5,5.169972956653043e-5,3.829298514446121e-5,0.00026087135108303713,0.31624048197168125
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nsr8k,TERMINATION_REASON_OPTIMAL,0,0.194224392,24.0,0.0,0.0,0.0,78.70832230456955,1.0,0.0,0.0,7.870832229669843e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nsrand-ipx,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,102.68490402,100000.0,-41.31913651804295,41.28460014992367,0.988038812140999,219.83464477328562,45.0,0.9815483074352669,0.9815483074352669,1.0098898965624994,0.9782608695652174,0.49077415371763344,0.49077415371763344,41.31913651804295,41.31913651804295,0.0398501494062072
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nursesched-medium-hint03,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,293.868923261,100001.0,33.58075980935912,30.511133813288314,0.04715834530588603,3.5573372990712094e-5,8.686705880778245e-6,0.0,0.0,2.2575395078703853e-7,4.5719504635674976e-7,0.0,0.0,1.0,15.43036784042485,8.008054868266116
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nursesched-medium04,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,301.065357098,100001.0,232.99134832565795,232.34262403923594,0.0013911152197043878,0.0007286123683391713,6.306826957924727e-5,0.0,0.0,5.577175826635222e-6,3.7098982105439573e-6,0.0,0.0,8.907650222592178,45.654613416324125,2.0023296919138938
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nursesched-sprint-hidden09,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,106.36109071,100000.0,220.00753316336417,218.65920081522887,0.0030667144997168472,5.499578591314341e-5,1.0409504895059207e-5,0.0,0.0,6.005846556017293e-7,4.956907092885337e-7,0.0,0.0,4.8932064914578035,12.861794765940768,17.174822478884707
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nursesched-sprint-late03,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,110.297937809,100000.0,34.258564172660904,34.20107033748509,0.0008277301713618135,0.00020737321847276512,3.604172286131302e-5,0.0,0.0,2.264631206365265e-6,1.716272517205382e-6,0.0,0.0,2.001057945800246,10.834068050209988,2.0789505942775803
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nursesched-sprint02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,101.630539871,100000.0,54.348632064432294,53.88259235255028,0.004266542963053654,0.004425548121843197,0.000459511110218358,0.0,0.0,5.831792747710767e-5,2.7030065306962234e-5,0.0,0.0,4.07735956312934,14.131993692785949,1.985900096643784
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,nw04,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,823.368255927,100002.0,16626.89134129226,14511.386779711724,0.06793685304328205,5.9810206931158066e-5,2.8666248926834115e-5,0.0,0.0,8.544315275879723e-6,1.4333124463417057e-5,0.0,0.0,1.0,2.1978540535021445,14731.747803493281
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,opm2-z10-s4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,706.809121281,100000.0,-290415.15313220385,-290402.94510376547,2.101864156234217e-5,200.9358458909508,1.0,0.0,0.0,3.313504565833276e-5,4.664176929021955e-7,0.0,0.0,1.0,33.10408725759483,0.015681601306360957
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,opm2-z12-s8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1696.505727227,100000.0,-601220.2685859606,-601204.5085968382,1.3106829062928979e-5,273.85529567689315,1.0,0.0,0.0,2.613410245827302e-5,2.699176993942777e-7,0.0,0.0,1.0,43.457053906741166,0.015458783720018889
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,opm2-z8-s0,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,309.965348643,100041.0,-117779.14852198854,-117771.35766954123,3.307494217832544e-5,128.59023038560872,1.0,0.0,0.0,4.1415994952517147e-5,9.109716514731778e-7,0.0,0.0,1.0,23.727183845363285,0.011625808491575988
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,pb-fit2d,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,985.354443333,100003.0,-22372.216656822333,-22372.56047779154,7.683875244190337e-6,0.1039137542452321,0.04510764091196506,0.0,0.0,3.148590962525667e-7,5.505631748073363e-6,0.0,0.0,1.0,161.36999794994225,1.1048069335394024
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,pb-grow22,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,119.49197803,100001.0,-449678.75836570945,-449681.4172748798,2.9564420194930365e-6,0.0009445553599101206,0.0004608473682310432,0.0,0.0,1.4569195020373838e-10,1.7947027760164e-9,0.0,0.0,1.0,50.05401871584627,0.06258955803001386
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,physiciansched3-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1117.715865643,100002.0,-47792.245201039055,1605.3319199440284,0.9999797565019424,36569.06905259872,32868.232065359116,0.5659484140832393,0.5628965856915222,0.830253522452441,5.482607517157484,0.28297420704161963,0.2814482928457611,47792.245201039055,58003.82870962215,1.0586944735061161
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,physiciansched3-4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1228.914443199,100002.0,-33484.77642190744,3265.6068623713973,0.999972790139836,29176.344057387407,28028.050936910524,0.19098317176189358,0.19097814012012138,0.750047321398023,2.001860648304444,0.09549158588094679,0.09548907006006069,33484.77642190744,43686.38256128884,1.8244956340823821
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,physiciansched5-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,146.134548442,100001.0,627.1091675428671,0.06026648585679215,0.9982161930985289,627.158100966698,627.1091675428671,0.48568979640112386,0.48568979640102194,0.031206890317572535,0.17414861636847184,0.24284489820056193,0.24284489820051097,627.1091675428671,628.3935287512262,2.1882291987985605
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,physiciansched6-1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,922.724911122,100003.0,3086.2660269161765,-0.33125017761631587,0.9996761235646181,3086.272060970822,3086.2660269161765,0.500546420132144,0.5005464201233794,0.2200093765037951,10.253375504704906,0.250273210066072,0.2502732100616897,3086.2660269161765,3102.0732671046835,2.1882729792233717
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,physiciansched6-2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,777.065158563,100003.0,559.6481970290843,5.128497571022456,0.9801034661740506,560.1823060183626,559.6481970290843,0.29393643519426643,0.29393637813789986,0.18131452272816984,1.8592963356447982,0.14696821759713322,0.14696818906894993,559.6481970290843,631.5953107354101,2.1881339497703203
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,piperout-d20,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,129.289627614,100000.0,10563.999999999009,10554.395806405357,0.00045475702438132446,256.4047974448752,134.2729885206358,0.0,0.0,0.024915942190039977,0.013982400137523254,0.0,0.0,10563.999999999009,10613.123248375641,0.0313467205716176
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,piperout-d27,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,140.707191576,100000.0,1104.0000000002376,1093.553236002373,0.0047516538725524545,52.42206580392297,31.398269813863365,0.0,0.0,0.013405619017135469,0.02864805639951037,0.0,0.0,1104.0000000002376,2036.7501569360243,0.09356892462784118
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,proteindesign121hz512p9,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1346.410350871,100003.0,0.0,-701.0743636920334,0.9985756494586396,8.818466261992107,0.9991975064412499,0.0,0.0,0.8969366100221063,0.49959875322062497,0.0,0.0,0.0003133438429104623,0.004741060020392887,0.0047062704951337095
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,proteindesign121pgb11p9,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1096.802190633,100003.0,0.0,-697.2992739762893,0.9985679492485997,8.110691782252006,0.9991635251335611,0.0,0.0,0.8889366114604396,0.49958176256678055,0.0,0.0,0.00029097581812783237,0.004806201768869901,0.005354975229283899
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,proteindesign122trx11p8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1045.293577679,100003.0,0.0,-519.9085302107578,0.9980802771657523,8.1173292563433,0.9995671664764115,0.0,0.0,0.8896640825425343,0.49978358323820576,0.0,0.0,0.0002253967119973869,0.0033121728978357835,0.008678433125927384
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,radiationm40-10-02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1420.444131178,100003.0,0.0,-2901.1686425518146,0.9996554300858544,14.018743374274091,0.5064718213003493,0.0,0.0,0.04340961314491667,0.0460428928454863,0.0,0.0,0.5108261314000779,138.52224568098117,0.03294902633130198
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rail01,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,579.334106369,100003.0,-91.18514581736159,-396.0485151700468,0.6244210379434443,1.2710924731156883,0.15933052998567376,0.0,0.0,0.033509439356525506,0.07966526499283688,0.0,0.0,1.0,14.267810750181633,9.43528122226118
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,rail02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1388.316098638,100004.0,-352.4856075280219,-349.8746730252852,0.0037120869274602586,0.10944341691211582,0.004112407058091931,0.0,0.0,0.0020512476531967323,0.0020562035290459654,0.0,0.0,1.0,32.81557535012706,9.498733925564183
