experiment_label,method,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,modszk1,TERMINATION_REASON_OPTIMAL,241360,29.384251065,494808.0,320.6197296757018,320.6197289932752,1.062573479935041e-9,3.875026024385742e-9,2.3881057131802663e-9,4.906672573432004e-9,3.191615860487218e-9,1.2836862254468153e-14,1.7230224814034842e-14,2.9739784356221616e-13,4.3400080235726944e-13,687208.9053261374,852516.8907474864,3949.579333192511
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,nesm,TERMINATION_REASON_OPTIMAL,2753960,931.796410053,5.645638e6,1.4076036205872813e7,1.4076036487391444e7,9.99992518315903e-9,0.00021756802518761243,0.00010640185044508144,0.0,0.0,8.535926821936475e-9,1.8384905571666697e-8,0.0,0.0,4207.170047235474,19214.512592240837,2376.1648253143317
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,osa-07,TERMINATION_REASON_OPTIMAL,1720,7.453194383,3546.0,535722.5249985957,535722.5153402851,9.014276219936789e-9,3.930293246412573e-8,3.930293246412475e-8,0.0,0.0,5.1678442669592394e-11,5.7758797366578685e-11,0.0,0.0,1.0000000000000009,18.733672447687148,12454.46986538998
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,osa-14,TERMINATION_REASON_OPTIMAL,2880,23.467744649,5924.0,1.1064628435355653e6,1.1064628438465034e6,1.4050989968295556e-10,1.0921281372426971e-5,1.0390574004759401e-5,0.0,0.0,7.072323194755233e-9,7.640502666387684e-9,0.0,0.0,1.000000000000001,27.40036414589353,12097.716307648228
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,osa-30,TERMINATION_REASON_OPTIMAL,3680,62.335588636,7564.0,2.1421398509017564e6,2.142139863364718e6,2.9089974067224213e-9,1.567112973726271e-5,1.4678254046884831e-5,0.0,0.0,4.824484425590612e-9,5.038878835181885e-9,0.0,0.0,1.0000000086846945,38.47049377864537,11801.73898541458
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,osa-60,TERMINATION_REASON_OPTIMAL,5160,195.250415421,10598.0,4.0440724564996576e6,4.04407246688408e6,1.2839063933361255e-9,6.259823864430997e-5,4.813434020434215e-5,0.0,0.0,9.675990409834814e-9,8.263406043663888e-9,0.0,0.0,1.0000000320927502,52.26627593407939,11230.102547708775
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,pds-02,TERMINATION_REASON_OPTIMAL,2400,1.719447096,4940.0,2.885786201045877e10,2.8857862009990307e10,8.116746443845725e-12,2.5745988342415547e-5,8.044576553567495e-6,0.0,0.0,3.1291531859482394e-9,2.2339840470890015e-9,0.0,0.0,1103.9999999999998,2235.3242073198417,67481.0000001019
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,pds-06,TERMINATION_REASON_OPTIMAL,6360,17.460318884,13058.0,2.776103759176647e10,2.7761037599983337e10,1.4799276703951002e-10,0.00010826167552788016,1.8615876282268573e-5,0.0,0.0,6.2273079027021615e-9,5.16964073375967e-9,0.0,0.0,1103.999999999999,4629.120895051321,99373.99999965311
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,pds-10,TERMINATION_REASON_OPTIMAL,5440,24.829052587,11172.0,2.672709509475003e10,2.6727094974380688e10,2.2518224043060638e-9,0.00021472765712323696,3.921682831342643e-5,0.0,0.0,9.122419997498618e-9,1.0890538270876544e-8,0.0,0.0,1104.0,6140.607078774976,99383.99998895706
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,pds-20,TERMINATION_REASON_OPTIMAL,29560,319.159396128,60618.0,2.3821658546187977e10,2.3821658635957954e10,1.8842092212952936e-9,0.0003476539183305948,5.175942347079854e-5,0.0,0.0,9.994139975633696e-9,1.4373624957178155e-8,0.0,0.0,4955.0,10981.380309493865,99344.9981030022
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,pilotnov,TERMINATION_REASON_OPTIMAL,17320,6.150716965,35526.0,-4497.276180419004,-4497.276247741819,7.484011195768786e-9,6.702275699146724e-5,3.2154952155249994e-5,0.0,0.0,1.1005568376511913e-10,5.426655224203951e-11,0.0,0.0,40727.33217196963,84227.5559074744,0.8900000003750506
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,qap12,TERMINATION_REASON_OPTIMAL,23440,38.498428642,48072.0,522.8943500833755,522.8943400566698,9.578538428527378e-9,1.4415427091932573e-8,1.4357801197961706e-9,0.0,0.0,2.4437154133531556e-9,7.178900598980853e-10,0.0,0.0,0.2767739989177649,2.051563431020456,41.23124789997692
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,qap15,TERMINATION_REASON_OPTIMAL,59440,247.730394671,121872.0,1040.994038628451,1040.9940183196884,9.749821966789918e-9,5.142430644944503e-8,3.975561526682603e-9,0.0,0.0,7.93924896602584e-9,1.9877807633413014e-9,0.0,0.0,0.2508547969814041,2.2488416269886837,67.00569686334529
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,qap8,TERMINATION_REASON_OPTIMAL,1720,1.386526465,3546.0,203.49999997732255,203.4999986906179,3.1536878658202455e-9,3.404728963809354e-8,4.640223136287425e-9,0.0,0.0,6.809457927618708e-9,2.3201115681437123e-9,0.0,0.0,0.1875000080855063,1.7457661651724374,27.425921016392213
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,recipe,TERMINATION_REASON_OPTIMAL,480,0.764944532,1004.0,-266.61600000324404,-266.61600000431145,1.998019061668258e-12,8.356354693061664e-8,7.312554650695802e-8,0.0,0.0,1.8096189104455907e-9,2.4375182168986005e-9,0.0,0.0,20.0,38.44476557449142,2.0001317280529367
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,sc105,TERMINATION_REASON_OPTIMAL,2440,0.834530635,5022.0,-52.20206222381938,-52.20206223135029,7.14479389884268e-11,3.0202995831107207e-6,2.111186205411286e-6,4.39008534386387e-11,4.39008534386387e-11,4.265316564331893e-9,1.050341395727008e-8,2.806109619041696e-11,2.806109619041696e-11,708.876698922662,1417.061357053363,0.21918101380883048
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,sc205,TERMINATION_REASON_OPTIMAL,5400,1.054085814,11090.0,-52.202061457282774,-52.20206241228998,9.060434964528857e-9,8.662314743830912e-7,6.922462318925682e-7,4.472718799354649e-10,3.5807501451781687e-10,8.878238525586673e-10,3.4440111039431252e-9,2.4488641390131795e-10,1.9605012107084096e-10,2380.370838472838,5341.899089620693,0.1643857490397561
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,sc50a,TERMINATION_REASON_OPTIMAL,880,0.715542583,1824.0,-64.5750771907372,-64.57507787393934,5.249337820408288e-9,2.5899992849347717e-6,1.5939325521685532e-6,0.0,0.0,5.401014065297697e-9,9.321242995137739e-9,0.0,0.0,299.6929316482785,459.1967735281614,0.31435001752432035
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,sc50b,TERMINATION_REASON_OPTIMAL,1680,0.858095168,3464.0,-70.00000003235711,-70.00000123746521,8.54686592126025e-9,3.383084828711991e-6,1.6486029466022956e-6,0.0,0.0,5.035698324586858e-9,5.4770862013365305e-9,0.0,0.0,194.92199981149986,410.62605710362413,0.31640624698999903
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,scagr25,TERMINATION_REASON_OPTIMAL,9520,1.503390361,19536.0,-1.4753433052691344e7,-1.475343306277748e7,3.418233423187111e-10,5.0672455724273875e-5,3.578013649985223e-5,0.0,0.0,8.314603279457333e-9,1.0611593349828267e-8,0.0,0.0,6900.000000000005,46202.702139200126,817.0927088483609
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,scagr7,TERMINATION_REASON_OPTIMAL,7600,1.088142127,15600.0,-2.331389820231983e6,-2.3313898244015635e6,8.942261805621878e-10,4.737772047912261e-5,2.4430959967958188e-5,0.0,0.0,9.36027003616384e-9,7.245679801332686e-9,0.0,0.0,6900.000000000001,21129.942031099275,498.2552822328131
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,scfxm1,TERMINATION_REASON_OPTIMAL,18520,2.312933357,37986.0,18416.759067612744,18416.758745073796,8.756431939186048e-9,5.5711807438688875e-6,5.215770920941054e-6,1.0147505058455408e-10,1.0147505058455408e-10,2.8973365720367156e-9,4.342856720184058e-9,1.42735242235452e-12,3.0328177944515398e-12,13971.875009648676,19323.568620532027,180.40541541263744
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,scfxm2,TERMINATION_REASON_OPTIMAL,114880,17.747547797,235524.0,36660.26154708791,36660.260818129216,9.94194706115978e-9,2.0356558603160733e-5,1.5348613253252097e-5,0.0,0.0,4.824405556158843e-9,7.670471390930583e-9,0.0,0.0,13971.874096460875,26257.175200866197,181.5718512880067
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,scfxm3,TERMINATION_REASON_OPTIMAL,85280,18.684770906,174844.0,54901.25455449958,54901.253490945885,9.685971927234635e-9,1.768467830074168e-7,8.264039408345525e-8,0.0,0.0,2.8004776005913586e-11,2.1248321383921038e-11,0.0,0.0,13971.874096514013,31533.292816722274,181.12153633122824
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,scorpion,TERMINATION_REASON_OPTIMAL,9360,1.123029858,19208.0,1878.1248486780096,1878.1248137328303,9.30073390445225e-9,4.129565370688542e-8,3.2504794633680945e-8,0.00023235893888111684,0.00023229715225170366,9.519149669451049e-9,1.3299834138167326e-8,9.14262810457279e-9,1.77412271116236e-8,1.0482177587658592,2.168516676398983,441.1940255140613
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,scrs8,TERMINATION_REASON_OPTIMAL,138240,20.798038352,283412.0,904.2969517298627,904.2969698021013,9.986902808728594e-9,5.067998475617347e-7,2.6490282323266e-7,1.274752078552764e-7,6.77965251161261e-8,1.284895279935618e-9,9.125841017302362e-10,2.327104592907605e-11,2.071763459082437e-11,143.20169974801047,270.5666284750225,1499.1128139125728
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,scsd1,TERMINATION_REASON_OPTIMAL,1160,1.030649264,2398.0,8.666666699587347,8.666666659380036,2.1931260655626276e-9,6.0362641332559355e-9,2.9936713386025104e-9,3.444835503781184e-8,2.7283159731439355e-8,3.0181320666279677e-9,1.4968356693012552e-9,4.463632063367965e-10,2.4802872483126685e-9,0.5270462931596281,1.1423371921507675,8.666666659380036
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,scsd6,TERMINATION_REASON_OPTIMAL,4920,1.663728501,10106.0,50.499999952608135,50.500000089984596,1.3468280428645601e-9,1.2520137219009181e-8,3.6725225568967623e-9,1.0939218659624234e-7,4.60528628565271e-8,4.195315702950606e-9,1.8362612784483812e-9,1.1840548171254725e-9,4.631094490710392e-9,1.3339103517805235,3.9451439713383007,16.000000026286454
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,scsd8,TERMINATION_REASON_OPTIMAL,17360,7.57224397,35608.0,905.0000005472014,904.9999998924795,3.615250227271147e-10,1.1777268063443129e-7,1.5028790845486584e-8,5.757579119446101e-7,1.8004894020151596e-7,8.506370692242008e-9,2.504798474247764e-9,4.818040327171242e-9,1.9472726194395428e-8,22.50000440440377,75.69688385616834,42.33333332734287
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,sctap1,TERMINATION_REASON_OPTIMAL,1560,0.886622307,3218.0,1412.249999368294,1412.2499967703855,9.194509420125877e-10,9.128690101403925e-8,4.707430178996219e-8,0.0,0.0,8.357215946572408e-10,1.1481537021941997e-9,0.0,0.0,20.276687745733483,41.92208879498374,234.21635478685323
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,sctap2,TERMINATION_REASON_OPTIMAL,2400,1.47222007,4940.0,1724.8071410250336,1724.807141128281,2.9921463750668936e-11,5.956650390551016e-7,5.683205763773458e-7,8.339197866624084e-10,2.4114421570686773e-10,4.832511014998198e-9,1.114354071328129e-8,9.63427356004167e-13,2.9770890828008363e-12,1.4020381654537786,7.7677460521226385,23.551526933225357
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,sctap3,TERMINATION_REASON_OPTIMAL,800,1.238040624,1660.0,1423.9999918295816,1423.999999534752,2.7045175394614164e-9,6.581510738237552e-7,2.1286435725187403e-7,1.5783769734492553e-10,6.621148074259509e-11,6.092146559741325e-9,4.1738109265073336e-9,1.739896424860477e-13,8.174256881801862e-13,1.5915803046215604,7.2185153676638,24.10290183135814
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,seba,TERMINATION_REASON_OPTIMAL,1030,0.767693806,2132.0,15711.599999999999,15711.6,5.788498684281084e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,53.65165421494476,165.45100695634054
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,share1b,TERMINATION_REASON_OPTIMAL,57280,2.949671732,117444.0,-76589.31988758963,-76589.31887778593,6.592284131426524e-9,0.0005129038088727657,0.00033934434577531647,5.2927548004906135e-9,4.258319918903908e-9,1.6272642582194633e-9,2.174989931420731e-9,2.6253812367110023e-11,4.216158335548424e-11,54369.899963559896,60393.79392053792,101.52183783049878
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,share2b,TERMINATION_REASON_OPTIMAL,7680,0.982383612,15764.0,-415.7322424122124,-415.7322407977117,1.9394228747596656e-9,1.9062785559875863e-7,1.8114954514203419e-7,0.0,0.0,1.587143317425083e-9,2.969664674459577e-9,0.0,0.0,58.11434999637464,99.72441670067616,35.34069527552083
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,shell,TERMINATION_REASON_OPTIMAL,11400,2.485010771,23390.0,1.2088253460247424e9,1.2088253429958706e9,1.2528161273155792e-9,0.00012667706944975726,6.751838463969762e-5,4.3515548856835426e-6,3.805836570336396e-6,4.2837265138589904e-10,2.374890860028548e-10,4.866481963584645e-10,1.0513360691537006e-9,284299.9999999998,377975.26090625254,573.9568071553699
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,ship04l,TERMINATION_REASON_OPTIMAL,4320,1.88058936,8876.0,1.793324524141803e6,1.7933245349163346e6,3.0040654809111437e-9,1.2633429037135104e-6,9.110129772782471e-7,0.0,0.0,8.196193050852165e-9,7.173330529749978e-9,0.0,0.0,187.37892765489573,210.79937198039315,5870.142005605008
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,ship04s,TERMINATION_REASON_OPTIMAL,12440,3.132927229,25522.0,1.7987146810018213e6,1.7987146732164167e6,2.1641571344241577e-9,1.2280776581733351e-6,4.38593768081752e-7,5.384530011062147e-6,2.2547661444605183e-6,7.81359192794075e-9,3.453494236864189e-9,2.1492474894310899e-10,3.0606300318454165e-10,190.91762873851826,213.1354292842201,5780.065121434529
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,ship08l,TERMINATION_REASON_OPTIMAL,9760,4.560339751,20028.0,1.9090552094443827e6,1.9090551798501832e6,7.751004745983373e-9,1.0741039918603546e-7,3.635805900792377e-8,0.0,0.0,7.117382302356138e-10,2.8628392919625016e-10,0.0,0.0,71.30206375048998,135.56196886944838,21826.251877208288
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,ship08s,TERMINATION_REASON_OPTIMAL,6680,2.159963595,13714.0,1.9200982343571414e6,1.9200982082298133e6,6.803641884432587e-9,9.187470278755745e-7,3.566050166270429e-7,0.0,0.0,5.788322053101288e-9,2.8079135167483696e-9,0.0,0.0,71.80952420474131,133.0976360043579,26494.0003476419
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,ship12l,TERMINATION_REASON_OPTIMAL,16960,9.288520251,34788.0,1.470187926927959e6,1.4701879152352654e6,3.976596986539922e-9,4.7086200250348483e-7,2.049907713297383e-7,1.547695282664921e-6,5.251076231616025e-7,8.519393008790584e-9,6.612605526765752e-9,8.508413504910817e-11,9.32695600642278e-11,135.94526795223302,226.40282246177296,61591.854233825856
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,ship12s,TERMINATION_REASON_OPTIMAL,10600,3.339044494,21750.0,1.4892361419605652e6,1.4892361326750864e6,3.117529686018463e-9,3.169836093371364e-7,8.610556223587196e-8,0.0,0.0,3.1706153024293113e-9,2.341411239621623e-9,0.0,0.0,134.2941082038657,231.96852412989958,58772.45102313505
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,sierra,TERMINATION_REASON_OPTIMAL,3680,1.66468455,7564.0,1.5394362086504728e7,1.5394362181952912e7,3.100101869310234e-9,0.0009505666666160369,0.0005523860948883907,0.0,0.0,4.675284275675478e-9,5.523283213459779e-9,0.0,0.0,2078.710264055667,5067.7691874006405,15602.821658976429
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,stair,TERMINATION_REASON_OPTIMAL,99120,9.378629195,203216.0,-251.26695119087037,-251.26695541456218,8.388098096296464e-9,2.6121154354015055e-9,1.4429009098648748e-9,1.5242238103299823e-10,8.113663907405311e-11,2.173142045092321e-12,2.767058300166931e-12,7.621119051649911e-11,4.0568319537026554e-11,283.3519380858868,889.5815805629694,8.831652558768548
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,standata,TERMINATION_REASON_OPTIMAL,1280,0.890583259,2644.0,1257.6994900465595,1257.699482798303,2.8804082858673784e-9,5.871035390356137e-7,3.499906178205947e-7,0.0,0.0,2.795034986788186e-10,2.510693097708714e-10,0.0,0.0,10.000000000009615,46.45427795818673,24.399999999981482
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,standgub,TERMINATION_REASON_OPTIMAL,1280,0.914158031,2644.0,1257.6994900465597,1257.6994827983065,2.8804070208726374e-9,5.871035357925255e-7,3.499906178205947e-7,0.0,0.0,2.7950349713487543e-10,2.510693097708714e-10,0.0,0.0,10.000000000009619,46.45427795818673,24.399999999981485
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,standmps,TERMINATION_REASON_OPTIMAL,1840,1.150533668,3792.0,1406.0175007926584,1406.017496042795,1.6885191155437341e-9,1.7065225886073225e-8,7.060029783012567e-9,0.0,0.0,8.127694106373246e-12,5.064583775475299e-12,0.0,0.0,10.000000001825725,40.92738335842423,28.849999812490108
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,stocfor1,TERMINATION_REASON_OPTIMAL,2880,0.833739303,5924.0,-41131.97613664859,-41131.97625904519,1.48783402869455e-9,2.7891629219076363e-7,2.4834162992704023e-7,0.0,0.0,2.260505969129228e-9,3.2705786215346175e-9,0.0,0.0,26.275950321588454,55.14746865032343,474.4208640195741
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,stocfor2,TERMINATION_REASON_OPTIMAL,23160,5.248802956,47498.0,-39024.40848582999,-39024.40895886672,6.0607025689145046e-9,2.2592624381414647e-6,1.7735524124873336e-6,0.0,0.0,9.565658286930938e-9,1.9285499738887745e-8,0.0,0.0,406.1884032900561,691.6246083321213,357.60279840251144
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,stocfor3,TERMINATION_REASON_OPTIMAL,268360,438.618646431,550158.0,-39976.783761825405,-39976.78456105566,9.996054922174788e-9,2.440014309768623e-5,2.0441516426217277e-5,0.0,0.0,4.004848966953463e-9,8.671462664663814e-9,0.0,0.0,747.2129503335358,3721.7526271677643,328.75878466460927
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,truss,TERMINATION_REASON_OPTIMAL,48840,54.453668288,100142.0,458815.8530875746,458815.84714314184,6.4780088454266165e-9,2.1903408421467546e-7,2.8793536444027268e-8,1.7694494829935003e-9,1.0957279528156505e-9,2.295169940978045e-9,1.3711207830489175e-9,1.0299906312856523e-12,2.6563939053004107e-11,682.0138035447857,2015.5512129429183,3921.413396556664
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,tuff,TERMINATION_REASON_OPTIMAL,125000,11.842531756,256270.0,0.2921477659111776,0.29214776496177614,5.992577949300598e-10,1.4195841337637163e-6,1.4136921890894882e-6,0.0,0.0,9.524387435822917e-9,1.0394795508010942e-8,0.0,0.0,4076.6157249126263,7134.470369529913,0.022181725508832704
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,vtp.base,TERMINATION_REASON_OPTIMAL,2200,0.81827582,4530.0,129831.45810139716,129831.45795502453,5.637003357521672e-10,5.5538876554802466e-5,4.7932569941622205e-5,0.0,0.0,7.838533901990109e-9,9.880966798932633e-9,0.0,0.0,1762.753611282153,1927.5459039743141,948.9512972818636
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,wood1p,TERMINATION_REASON_OPTIMAL,3040,2.422444684,6252.0,1.4429024167781566,1.442902382828383,8.736870586613338e-9,6.799851502237367e-9,4.8384698817875965e-9,0.0,0.0,2.940552016892841e-9,2.4192349408937982e-9,0.0,0.0,0.4952269118806063,0.566749858342892,4.6347255135417065
"mirror-prox,1e-8,netlib_pdhg_mp_1h",mirror-prox,1e-8,netlib_pdhg_mp_1h,woodw,TERMINATION_REASON_OPTIMAL,26520,13.474895631,54386.0,1.3044763293068855,1.3044762938595034,9.822069126962861e-9,5.846683864265147e-7,2.7341149699822154e-7,0.0,0.0,5.152099424400044e-9,5.319289824868123e-9,0.0,0.0,0.2658597472465929,0.5801964528332072,1.8779604361399813
