experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,genus-sym-g62-2,TERMINATION_REASON_OPTIMAL,1320,4.416870657,1426.0,-54.0,-54.000000000232866,2.136386887983121e-12,2.602247027544056e-10,4.892752869523065e-11,0.0,0.0,1.0086000622110793e-12,2.4463764347615324e-11,0.0,0.0,26.99999999999998,28.78580530991868,0.11225084242810286
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ger50-17-trans-dfn-3t,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,122.648418859,100001.0,3373.229422768244,3701.674568706316,0.046417411306569574,254.21230647125645,128.99904302540102,0.0009236331882251382,0.0008636102534979248,0.00017351325217938618,0.00010899479273548628,2.2420961981895258e-7,2.35059949237323e-5,324840.62318701326,524069.57197809266,1.0561523495693466
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ger50-17-trans-pop-3t,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,109.978648627,100001.0,3273.2950680416734,3360.0673937408806,0.013079225954123214,167.14278896877957,39.29676301560297,0.0002939863392984166,0.00010644518746971698,0.00017612072201797605,7.987130720385318e-5,7.136444013312862e-8,2.8972560552454267e-6,63189.000041295214,304457.8364619868,1.6048163149210837
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,germanrr,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,102.743461855,100000.0,-3.3726983335654344e6,287251.0420677481,0.9999997267722517,3.372698401707164e6,3.3726983335654344e6,0.05768573051363046,0.05768573051363046,45901.052754943354,1.6863491667827172e6,0.02884286525681523,0.02884286525681523,3.3726983335654344e6,3.372698401707164e6,314.96522775778055
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,gfd-schedulen180f7d50m30k18,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2149.475464116,100003.0,1.0,0.5591852056663527,0.17224810199653737,0.006601403240784989,0.0016404235757363494,0.0,0.0,2.799534593040036e-7,4.754850944163332e-6,0.0,0.0,171.1742927140766,1469.575718083158,594.1947139902553
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,gmut-75-50,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,281.527883035,100001.0,-7.0100028077769615e6,-7.0067071746681025e6,0.0002351217138590142,0.031644456555011954,0.0196085833200339,109.51516535013835,54.14912408968019,0.0006147214342956506,0.00980429166001695,3.879010214266925e-6,0.00014484922559696503,14.17217166958535,35.31090969114619,4145.950617310275
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,gmut-76-40,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,87.36165127,100000.0,-7.0147873728310615e6,-7.005147269205471e6,0.0006875997059991207,0.06861541239379446,0.040956024073075525,102.5257791055156,50.69326349666741,0.0013275613690543774,0.020478012036537763,7.895402957264253e-6,0.00017033478109819913,41.43157706191987,91.60991165993795,14307.52402233156
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,gmut-76-50,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,270.674368886,100001.0,-7.008786100563262e6,-7.005045825939394e6,0.0002668987594960212,0.03556888820019903,0.02519801810026756,109.12648304662017,53.956942429163604,0.000688181856924449,0.01259900905013378,4.187828925645937e-6,0.0001462273872020316,16.03049003165804,38.877415129986325,5805.206577115107
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,graph20-80-1rand,TERMINATION_REASON_OPTIMAL,1760,4.586616064,1889.0,-117.0,-117.00000020556178,8.747309592407252e-10,2.016885801881877e-6,1.7231276968621145e-6,0.0,0.0,8.57337702703136e-9,5.743758989540382e-7,0.0,0.0,1.0,10.869864266870605,0.004373282672787433
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,graph40-20-1rand,TERMINATION_REASON_OPTIMAL,1400,7.789787929,1511.0,-157.0,-157.00000005176955,1.643477678192846e-10,6.682638036204362e-7,6.092561795068008e-7,0.0,0.0,2.1197906880858562e-9,2.030853931689336e-7,0.0,0.0,1.0,12.578672096138405,0.002364363007627305
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,graph40-40-1rand,TERMINATION_REASON_OPTIMAL,2640,49.816517299,2815.0,-300.0,-300.0000010047625,1.6718178169016272e-9,5.647598006560644e-7,5.249629578818471e-7,0.0,0.0,9.393095210944893e-10,1.7498765262728236e-7,0.0,0.0,1.0,17.352791714155217,0.0011101309909689603
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,graph40-80-1rand,TERMINATION_REASON_OPTIMAL,2960,222.52436328,3152.0,-512.0,-512.0000083852082,8.180690822440893e-9,8.70995168935381e-6,3.276151812170447e-6,0.0,0.0,8.49544203711373e-9,1.0920506040568156e-6,0.0,0.0,1.0,22.651077928520685,0.0006390385791980417
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,graphdraw-grafo2,TERMINATION_REASON_OPTIMAL,23880,179.158639117,25114.0,35762.0,35761.999889679784,1.5424007818791092e-9,4.326201672394842e-5,2.284483518266711e-5,2.7245732596620527e-13,2.353672812205332e-14,7.54721372153423e-9,1.643513322494037e-7,1.8469466047092797e-16,1.9135551318742536e-16,27.889796223775132,320.66942606532507,119.612522877626
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,graphdraw-opmanager,TERMINATION_REASON_OPTIMAL,21520,42.799892443,22635.0,54717.000000000546,54716.999276436785,6.6118130870989494e-9,2.993114693033252e-5,1.1895321030408468e-5,5.2214014291603906e-14,5.329070518200751e-15,5.382593463503346e-9,1.1437808683085065e-7,3.0248820402830436e-17,3.191060190539372e-17,38.64464207426666,362.4527736770103,164.58799160337523
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,hgms30,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1051.008863714,100001.0,-138939.45645447425,-137873.35396111046,0.0038513341937789383,289.29580351521236,55.47052786767627,2.0934477732063408e-5,8.030654848554739e-6,0.0018257584884405634,0.011901631254127826,7.169341689062811e-6,7.78164229511118e-6,5134.406048038556,193633.84931027278,1.2883201796635144
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,hgms62,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2159.483206714,100002.0,-140326.27611408656,-139708.47457654914,0.0022061523788079766,346.013402663175,55.791620592845575,1.6998612096958502e-5,5.884636971521806e-6,0.0015189939835928657,0.011970524184486526,7.278141217502795e-6,5.794909177311236e-6,5160.313389313501,279747.7996530998,0.6408669628813437
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,highschool1-aigio,TERMINATION_REASON_OPTIMAL,20760,467.601873378,21842.0,0.0,-8.78713823926347e-9,8.787138162049674e-9,2.5756023623973893e-5,6.930233835689137e-7,0.0,0.0,1.531689021017854e-9,6.930233835689137e-10,0.0,0.0,1.0000000000000082,135.70772331983264,0.0001213939708953007
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,hypothyroid-k1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,147.342894351,100041.0,-2906.207895161372,-2903.8238284717263,0.00041026564696763874,0.5666520793905677,0.13237475533785326,0.0,0.0,3.240043944758634e-5,4.4570624692879885e-5,0.0,0.0,2906.207895161372,2906.5943474347364,1.000000095419181
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,iis-hc-cov,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,82.773000149,100039.0,9.517063995128769,9.516962212322866,5.080496793241422e-6,1.994717603556681e-5,8.321166826252835e-6,0.0,0.0,2.0022148068451448e-7,4.1605834131264174e-6,0.0,0.0,0.3484074224714501,1.3236931861519485,0.41693693593078385
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,in,TERMINATION_REASON_OPTIMAL,41640,5312.34595988,43767.0,57.99999931650351,57.99999873514628,4.968865333622208e-9,6.019201827248902e-7,2.444495419418047e-7,0.0,0.0,7.763602641719205e-9,8.148318064726823e-8,0.0,0.0,1.0000000000000033,48.43970571503873,2.0898095318343
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,irish-electricity,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,585.558462758,100002.0,2.318426648556945e6,2.3405450271725804e6,0.004747479789022811,24.037854256162557,3.7716418630625412,0.010376676188202153,0.0026976101622919746,0.0005864820137546767,0.0008375284487070684,0.000100917481435987,0.0013488050811459873,4035.34030839632,70100.30033505039,394.0064985504693
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ivu06,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,9674.751988193,100005.0,136.19443342227993,131.7264483697513,0.016614496511966406,4.4640703563682485e-5,9.886477030374152e-6,0.0,0.0,1.2643429163797121e-6,4.943238515187076e-6,0.0,0.0,0.22865001102872143,2.0849088686583066,0.3661991805396129
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,ivu52,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1583.841941443,100003.0,480.49419772510316,479.5965681647152,0.0009339696022954476,0.0003858968248755402,0.0003615616182271464,0.0,0.0,7.824056092920304e-6,2.259760113919665e-5,0.0,0.0,1.0000000000001885,10.579013827843257,3.976546384357609
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,k1mushroom,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,702.955690318,100000.0,-4208.000000001777,-4186.049526595911,0.0026146925442573814,42.0504232383638,41.87862146176334,0.0,0.0,0.0012653850773288373,0.009949779392198465,0.0,0.0,4208.000000001777,4208.490069808492,0.5119699658322932
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,kosova1,TERMINATION_REASON_OPTIMAL,43400,1710.576904627,45614.0,0.0,-9.640286971479561e-9,9.640286878544428e-9,6.783287688926332e-6,1.8120941405186386e-6,0.0,0.0,2.3865347412830313e-10,1.8120941405186387e-9,0.0,0.0,1.0000000000000522,107.14971504872432,0.00015721347851334534
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,leo1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,58.944250493,100000.0,-520677.51717213413,26350.269283035326,0.9999981719426385,520677.525779189,520677.51717213413,0.9885916672994811,0.9885916672994811,5315.552883583757,12699.451638344735,0.49429583364974056,0.49429583364974056,520677.51717213413,520677.51717213413,259.55231862196547
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,leo2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,90.464373428,100000.0,-416787.4617006796,17045.40159540181,0.9999976949701611,416787.47245316225,416787.4617006796,0.9949199947029148,0.9949199947029148,4254.948103866368,10165.54784635804,0.4974599973514574,0.4974599973514574,416787.4617006796,416787.4617006796,192.36317165552242
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,lr1dr04vc05v17a-t360,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,171.569338302,100002.0,234682.32120073127,115518.8486682307,0.34027051453475843,0.5476315576974636,0.05464930744665253,0.0,0.0,0.00019627464466959228,0.0004140099048988828,0.0,0.0,786.0000000000958,4205.8786947387625,30080.95183679894
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,lr1dr12vc10v70b-t360,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1155.54526747,100003.0,1.058754778590774e6,500357.41680259584,0.35815062269888137,0.9957833111518845,0.11849704584801657,0.0,0.0,0.0001163097115497857,0.00026158288266670324,0.0,0.0,3098.0000000002956,6264.776421883741,30401.09728145516
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,lr2-22dr3-333vc4v17a-t60,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,905.643133342,100003.0,-72475.4098678908,-75336.06610687214,0.019353280026712723,0.1331422077060225,0.022126140944475327,0.0,0.0,3.1687128777095284e-6,4.488061043504123e-5,0.0,0.0,449.99999999987796,6690.368132817081,958.568608980154
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,map06,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1451.046468636,100003.0,-417.0703600783273,-415.36618292903347,0.0020447593324196297,0.0878873263386501,0.012858177420166584,0.0,0.0,1.7106338903728e-9,2.5027082947784904e-10,0.0,0.0,1.0000000000004945,38.964900368405914,9.220354029209664
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,map10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1572.688987919,100003.0,-616.8921611130376,-612.0256851961759,0.0039567487629073445,0.16554175887070127,0.09882019460201263,0.0,0.0,1.933257192771959e-9,1.1540583675608243e-9,0.0,0.0,1.0000000000004945,48.60813313557719,7.1325876238398935
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,map14860-20,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1491.495940014,100003.0,-1013.0706829811581,-1006.3827542436622,0.003310112776804227,0.23360938061181177,0.10882967710494995,0.0,0.0,1.364087884675501e-9,6.354763821693192e-10,0.0,0.0,1.0000000000005604,66.57406878806397,5.63516996537722
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,map16715-04,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1532.460945106,100003.0,-305.6911062604088,-302.95783623242534,0.004483350724446764,0.06515056455268388,0.008642621955996518,0.0,0.0,1.9021302901734165e-9,2.5232924874698486e-10,0.0,0.0,1.0000000000004945,34.28124104068179,10.53919892763781
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,map18,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1546.801125213,100003.0,-949.0530549991704,-941.7303406772877,0.003870799552749149,0.3042214825654371,0.22302070260047913,0.0,0.0,1.973783175709364e-9,1.4469540642417497e-9,0.0,0.0,1.0000000000005604,63.84083042925691,5.503244925764136
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,momentum1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,115.777515836,100000.0,72791.63282339631,72790.43037315385,8.259547615354398e-6,0.0001514920986857879,8.710037279169303e-5,0.02272381016569634,0.015076771679809647,8.953945588943565e-7,2.1775093197923256e-5,3.8971951413232964e-7,2.3553775472285027e-6,6.0757780210834955,24.753488858151087,40629.61875225248
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,mushroom-best,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,88.542895466,100000.0,1.897135886397706e-5,-0.488476882803185,0.32818086311503264,4.609758994826939e-9,1.9051267902657487e-9,0.0,0.0,4.228619812730079e-9,1.9032235666990497e-9,0.0,0.0,0.0024245733642189013,0.007938473497789839,0.07361049174352749
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,mzzv11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,91.830419049,100000.0,-25658.081970265368,-25250.486540380083,0.008006263690882679,0.04557976818421138,0.006435748280814363,0.0,0.0,0.000590283079800283,0.0032178741404071814,0.0,0.0,95.99999606248869,421.98398022942723,1507.46794833277
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,mzzv42z,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,111.336789015,100000.0,-22277.999999998436,-22207.58336233935,0.0015828735842793888,0.02300019074585668,0.005301012769287183,0.0,0.0,0.0003011845401749869,0.0026505063846435917,0.0,0.0,80.00000017774775,343.4003355049438,461.8559639781598
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,n2seq36q,TERMINATION_REASON_OPTIMAL,21280,49.729040088,22385.0,51999.999525724474,51999.999260620854,2.5490487822860596e-9,8.827476377357195e-8,5.369315314585066e-8,0.0,0.0,4.178763833379734e-9,2.684657657292533e-8,0.0,0.0,0.48934664562763924,2.9316915791904425,3310.068874079061
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,n3div36,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,247.646238559,100001.0,114333.50541843145,114331.25264773233,9.851806051661885e-6,0.0002687622735152283,9.044800049196056e-5,0.0,0.0,2.58389083362401e-6,3.617920019678422e-6,0.0,0.0,0.844828908145283,1.2092750831390324,636.8286805341417
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,n3seq24,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1986.766042114,100003.0,52000.00009052854,51999.95288110162,4.5393263784441077e-7,1.77129459194276e-7,1.1097035595986071e-7,0.0,0.0,2.5725824654528586e-9,5.5485177979930356e-8,0.0,0.0,0.42844225457472235,2.664116923920277,2786.810313928584
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-1122047,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,269.365433557,100000.0,0.0,4.354481612024103,0.8132405576378514,161.0,161.0,0.0,0.0,7.359154999023248e-5,0.016098802104234224,0.0,0.0,10689.999999997699,474485.7520597397,0.02704646963990126
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-1171448,TERMINATION_REASON_OPTIMAL,41000,49.292324137,43089.0,-308.99999999999704,-308.9999999999999,4.5915524120200564e-15,1.9481816556497046e-12,8.65085780787922e-13,3.305426870591369e-14,1.7763568394002505e-15,3.275186656537283e-17,7.203045635203347e-16,6.53658054712958e-16,8.881784197001252e-16,0.8149103317080759,13.539212769377647,1.0000000000000004
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-1354092,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,94.153389035,100001.0,5.616323456182759,7.996419933217675,0.16287814092194036,2.392241093562447,0.3159850303919285,0.0,0.0,0.001121096932641786,0.0015878644743312989,0.0,0.0,269.95280473101576,1668.486022901528,0.42392402760464865
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-1367061,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,354.715304464,100002.0,3.1325802338698465e7,3.1325799776501715e7,4.0895948751424826e-8,0.0003644194473802933,3.695106846635099e-5,0.08794807674108523,0.0036623389374561555,5.8306178681988015e-9,1.4774517579508592e-8,2.10934956856511e-6,5.520305827952408e-7,362.8284679954676,23623.520174476922,6633.304423694698
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-1593097,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,89.630058837,100001.0,4355.012664736254,4472.749639950732,0.013335615021821793,0.18841044925811407,0.022543073576408612,0.11661270224321078,0.01617127220416581,0.009830502526485912,0.011271536788204306,0.014201832399478653,0.008085636102082905,83.75024355262026,603.9318360968196,99.58711439732461
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-2629914-sudost,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,138.866084367,100039.0,39621.999999986896,39621.95417302602,5.782950013304299e-7,0.02663962922995018,0.004913046360476736,0.0,0.0,8.59597433664693e-6,0.0002456523180238368,0.0,0.0,10.999999999996362,170.41422898174844,0.0014811377661700085
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-2669500-cust,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,851.776741839,100003.0,369.0297717548981,605.8774340676459,0.2426948596133386,256.39473282441975,183.92674635880303,1.2912802378753017e-5,1.028770206812488e-5,9.710202272021359e-5,0.016678159807653522,2.7759449320844667e-9,4.3591957915783385e-7,10848.050000000383,16333.482594171062,2.616385253463757
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-2746589-doon,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,283.853720245,100002.0,784.5866437410118,1087.8882632984062,0.16189254439318354,56.58215535868447,40.06856143396604,5.4778938073337064e-5,5.2354716874380516e-5,4.709304491858472e-5,0.0036333479718866557,1.7402515402255994e-8,2.218420206541547e-6,11798.049999998015,18129.802546378753,6.031766181114618
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-2978205-isar,TERMINATION_REASON_OPTIMAL,81960,324.188673581,86101.0,-12.415306729000008,-12.415306729000502,1.9117904503360396e-14,1.5874636416724038e-14,2.6645352591003757e-15,0.0,0.0,6.985366138604007e-16,4.440892098500626e-16,0.0,0.0,0.4575552182926326,6.94673079726435,0.26388099999999964
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-2987310-joes,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,313.052418751,100001.0,-1.0041852542138847e9,-6.801718676915319e8,0.19236620436137014,34.8904111375524,5.954533224238634,0.0,0.0,1.326066161569961e-7,1.1909066210295944e-7,0.0,0.0,1.0000000000001719,55.635746902980834,422047.1477471605
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3025225-shelon,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,4127.412711645,100002.0,0.03574378132363334,0.03889791219332894,0.0029350535054834255,1.1679534930070625,1.165716556785128,1.8046609806532388e-7,1.8046609806532388e-7,0.002150817624408262,0.003575817658850086,9.023304903266194e-8,9.023304903266194e-8,0.7192676700572603,5.053885954174543,0.005843707906160868
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3148108-pahi,TERMINATION_REASON_OPTIMAL,0,0.311488418,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3209462-rhin,TERMINATION_REASON_OPTIMAL,83400,618.070160458,87612.0,-1.7852386235972517e-13,-9.64767026345759e-9,9.64749164651769e-9,9.612712654770622e-9,8.155029984635576e-9,3.233170858131594e-13,7.460698725481052e-14,3.9029793102589844e-11,2.7183433282118585e-9,5.057477175072651e-15,8.289665250534503e-15,0.8384341378043325,5.568980863946312,2.0000000000000187
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3237086-abava,TERMINATION_REASON_OPTIMAL,360,1.933790691,420.0,0.0,-2.879507650358129e-9,2.8795076420665643e-9,8.967948245053187e-11,2.5241397513808828e-12,0.0,0.0,4.797073630880675e-13,4.2068995856348046e-13,0.0,0.0,0.08519411274253957,0.7764355839221988,1.2669383658058656e-12
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3322547-alsek,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,4080.590381869,100005.0,396.9584293175357,397.7479060409196,0.000992170965973548,0.14629015781534163,0.005282319256142531,0.0,0.0,0.004484295116921194,0.0026411596280712657,0.0,0.0,0.3969584293175357,12.592446119902641,0.6655296585515114
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3352863-ancoa,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,356.015935905,100001.0,1229.0676596599826,21253.072196540514,0.890623136490352,328.93467409775934,328.3205041305202,0.04716672976696357,0.04716672976696357,14.62309793810093,109.44016804350673,0.023583364883481783,0.023583364883481783,1229.0676596599826,1229.0676661589255,98.10942157326251
