experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-913984,TERMINATION_REASON_OPTIMAL,160,1.699283218,192.5,999.9999999989926,999.9999956626176,2.1671039595890566e-9,6.255835915954413e-10,3.506428480903878e-11,0.0,0.0,1.5240271435284552e-12,4.823147841683463e-13,0.0,0.0,0.02407197683215354,3.7855608852205855,1.000000000215991
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-932721,TERMINATION_REASON_OPTIMAL,440,2.421802669,488.5,2377.1187547763266,2376.8703168459933,5.2247844651402365e-5,0.001581386161835963,0.00021534925675559258,0.0,0.0,9.779845838365454e-6,1.4356617117039505e-5,0.0,0.0,0.50008859661475,9.016822651530367,12.999728925822044
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-933638,TERMINATION_REASON_OPTIMAL,520,3.190667402,568.5,275.9999968585109,275.9724012353846,4.99041601739915e-5,0.0015446121325646022,0.0007392165488020463,2.3126711076660304e-5,1.3352212865580526e-5,8.07974184826412e-6,4.928110325346976e-5,1.9900251387952427e-9,1.3338873991588937e-8,0.5278211066360604,9.402050331072969,161.6728784133416
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-933966,TERMINATION_REASON_OPTIMAL,320,2.27616475,359.5,318.00017476997783,317.97897732222356,3.327808717860056e-5,1.3127698772232402e-5,2.0553929305222596e-6,0.0,0.0,6.89559910636271e-8,1.3702619536815063e-7,0.0,0.0,0.5368806198527801,9.187219352118033,181.68155294868612
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-941313,TERMINATION_REASON_OPTIMAL,17920,229.996353703,18839.5,9361.504074831553,9360.156862586462,7.195623792976747e-5,5.63339858692482e-6,3.64632756300054e-6,0.0,0.0,3.3609141923391597e-10,1.1912210267888075e-9,0.0,0.0,0.9999999999999998,9.406081534026464,62.00106030643128
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-948346,TERMINATION_REASON_OPTIMAL,1160,10.549104503,1295.5,-229.94996035269915,-229.96598934865258,3.477639678952266e-5,0.0003857499033033841,0.0001344886773373688,0.0,0.0,2.875054692141288e-9,1.3447522981438736e-8,0.0,0.0,0.7807022595559612,4.606865067633409,0.999999996471606
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-950242,TERMINATION_REASON_OPTIMAL,440,1.019392252,486.5,1.000018051675895,0.9999267778163362,3.042517937711851e-5,4.401480776897877e-5,6.731518048086471e-6,0.0,0.0,2.518608227836205e-7,3.3657590240432356e-6,0.0,0.0,1.0000249043727871,7.911188924555681,0.04178089463357932
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-953928,TERMINATION_REASON_OPTIMAL,600,2.86508743,656.5,-99.92201613392636,-99.9208019606026,6.045390795046367e-6,0.00045392990182841934,9.39490526373405e-5,0.0,0.0,5.39560416135274e-7,1.739797271061861e-6,0.0,0.0,0.3369092432836147,2.594076742717002,1.0000000000000018
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-954925,TERMINATION_REASON_OPTIMAL,600,9.506719862,660.5,-237.82483758205075,-237.84391933565095,4.003147536581444e-5,0.001809850801958,0.00045876363968978817,0.0,0.0,2.149751899468375e-6,8.495622957218299e-6,0.0,0.0,0.7482302463137104,6.087380858181914,0.9992587306371437
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-956971,TERMINATION_REASON_OPTIMAL,400,4.845258739,441.5,-237.81510216306745,-237.80462069763055,2.199125410502571e-5,0.0008779602128305292,0.00010158100882695642,0.0,0.0,1.4408837587941696e-6,1.8811297930917856e-6,0.0,0.0,0.8040286272149576,6.6056392676922115,1.000000000066107
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-957143,TERMINATION_REASON_OPTIMAL,680,6.519886001,752.5,-237.8854066368918,-237.86569332099708,4.1349282458806365e-5,0.02270901631723754,0.003810358627160497,0.0,0.0,2.751044378267377e-5,7.056219679926846e-5,0.0,0.0,0.958958827184288,7.84524691653779,0.9994434000696473
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-957323,TERMINATION_REASON_OPTIMAL,1240,11.314546603,1367.5,-237.82735919585036,-237.78050767500267,9.830203004263722e-5,0.018392343825912108,0.005106768756001134,0.0,0.0,2.2281085793676185e-5,9.456979177779878e-5,0.0,0.0,1.0,9.419447085948747,0.9987087313991014
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-960392,TERMINATION_REASON_OPTIMAL,1800,8.101667697,1969.5,-238.00020351367266,-238.04783300384986,9.984212601502084e-5,0.002151815394551232,0.00018257700785553974,0.0,0.0,2.5797133764226985e-6,1.8630306924034667e-6,0.0,0.0,0.9960480108139863,11.902592964410227,0.9996640552534507
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos6,TERMINATION_REASON_OPTIMAL,2600,4.246090711,2849.5,83.00992157637252,82.99346831293263,9.852053572559819e-5,0.0005071895628456893,0.00013251017182991376,5.7587565447958566e-5,2.911334623445505e-5,1.8960789698508022e-6,1.635928047282886e-6,3.614316106399398e-6,1.4556673117227525e-5,2.9999919126104038,14.274000093963817,2.9997248373986465
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos8,TERMINATION_REASON_OPTIMAL,1120,4.828738775,1213.5,-3773.1321205217596,-3773.6346308608263,6.657735401993627e-5,0.003705210310363047,0.00208604202085462,0.0,0.0,1.23831164105409e-5,0.0006953473402848733,0.0,0.0,11.674229219338102,14.13150187322758,1218.149208641801
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos9,TERMINATION_REASON_OPTIMAL,760,5.359878659,823.5,779.9953581482306,779.9289485703306,4.2545034127639727e-5,0.000587078348066003,0.00017353569543132608,0.0,0.0,2.5255432986212825e-6,5.597925659075035e-6,0.0,0.0,0.9375059399296446,24.114291381711702,1.5393463607243165
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,netdiversion,TERMINATION_REASON_OPTIMAL,10640,156.305947154,11322.5,230.70485474200373,230.67320913798176,6.84409717805919e-5,0.009334444231374875,0.0041307196246624656,0.0,0.0,4.159799229810669e-5,0.0020653598123312328,0.0,0.0,1.0000000000000016,50.645913061963554,10515.218172135703
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,nj1,TERMINATION_REASON_OPTIMAL,0,0.44844737,2.5,0.0,0.0,0.0,24.63736998950984,1.0,0.0,0.0,1.687170382402252e-7,1.299898217969533e-6,0.0,0.0,0.0,0.0,0.0
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,nj2,TERMINATION_REASON_OPTIMAL,0,0.465567529,2.5,0.0,0.0,0.0,24.63736998950984,1.0,0.0,0.0,1.6871703824019696e-7,1.299898217969533e-6,0.0,0.0,0.0,0.0,0.0
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,nj3,TERMINATION_REASON_OPTIMAL,0,0.733210515,2.5,0.0,0.0,0.0,24.859605789312106,1.0,0.0,0.0,1.702389119608718e-7,1.299898217969533e-6,0.0,0.0,0.0,0.0,0.0
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns1111636,TERMINATION_REASON_OPTIMAL,3080,79.433425534,3343.5,96.2503146787318,96.24382688952657,3.352964153147277e-5,0.00027258185587321376,1.6891633976001685e-5,0.0006579583120914651,0.0002485253444959312,1.0692152692184473e-8,2.1991451602658097e-9,1.791769734520073e-5,2.2593213135993747e-5,2.124999781823681,60.70623256851592,5.003845679455932
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns1116954,TERMINATION_REASON_OPTIMAL,320,3.296946162,371.5,0.0,-7.1665221019780075e-6,7.166470743307033e-6,5.363650384710876e-8,5.1975385773062044e-8,0.0,0.0,1.5136481764900985e-10,4.725035070278368e-9,0.0,0.0,0.9970067308649772,4.6835605392469635,9.78278775080192e-8
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns1430538,TERMINATION_REASON_OPTIMAL,27080,93.839525219,28547.5,73.6218066607687,73.60707072617414,9.941338593617816e-5,0.00012496081682810352,5.5253352700693203e-5,2.2000634574625847e-5,4.653356276383691e-6,3.623029680808317e-7,6.657030445866651e-7,6.992521357571465e-7,4.230323887621537e-7,12.82876117815804,96.29547306047112,9.788344226628007
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns1456591,TERMINATION_REASON_OPTIMAL,5160,6.70123976,5581.5,361.93884066491864,362.00747172505015,9.467054174708317e-5,0.10457159247608767,0.011145007480081404,6.624395405991217e-7,2.4866276489288186e-7,1.7881330854978744e-7,3.7148786640716656e-7,1.3300470322605565e-10,1.8943164475966303e-9,28529.564138414327,555846.6360298288,4012.7116281453973
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns1631475,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,214.619250742,100016.5,806.429447782163,890.7925632718417,0.04967731836034708,0.7463876023351784,0.05847681296472729,0.008288753972587165,0.005859639301523334,0.003776369039057416,0.0038984541976484857,0.004144376986293582,0.002929819650761667,35027.32198907753,36934.17074695924,12.237905635584363
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns1644855,TERMINATION_REASON_OPTIMAL,19640,290.439215288,21137.5,-1524.479390617904,-1524.4586043781467,6.815299127884707e-6,0.14613717533260906,0.0454385950294427,0.010092653889840103,0.002233970672892438,7.295676560977021e-5,0.0021637426204496523,9.992726623604063e-5,0.001116985336446219,9.999821731040852,359.7018842862867,3.7131118404198604
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns1690781,TERMINATION_REASON_OPTIMAL,13480,28.243475997,14580.5,-1054.7329464555196,-1054.9419503037934,9.902228362820059e-5,0.0009793909752148925,0.0003434359391926191,0.05052141716072171,0.026403055962035182,1.6312769543424043e-5,0.00017171796959630954,3.598159927221534e-5,0.0003246649938767791,0.671588114545227,3.570044072323858,65.62509061319956
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns1760995,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94360,2996.858238369,100004.5,-1381.3959889114421,-1394.2095582216168,0.004614832424938833,1.1241354003492914,0.519565528204339,0.006318656543139707,0.005209654672117647,0.0014418258150168185,0.04723322983675809,0.0035869311583244467,0.0030645027483044984,2378.857483789768,18827.723834232995,316.73182280758346
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns1828997,TERMINATION_REASON_OPTIMAL,120,1.300612477,149.5,0.0,-1.8462487536605213e-9,1.846248750251887e-9,7.742496223892548e-9,7.742092300588865e-9,0.0,0.0,4.6028083513819115e-11,1.2903487167648109e-9,0.0,0.0,0.6126910160812314,5.024565720595148,3.553195222151347e-10
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns1830653,TERMINATION_REASON_OPTIMAL,3000,2.320577129,3186.5,6151.746163002656,6152.315514236695,4.6269677387450846e-5,0.008544556282357106,0.002538358223388215,0.0,0.0,1.779454027042829e-6,1.262864787755331e-5,0.0,0.0,1.0000000000000004,6.744648254544093,4679.470895111932
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns1849932,TERMINATION_REASON_OPTIMAL,1680,31.076049,1809.5,546.0156562164835,545.9541413628101,5.628229966616871e-5,0.0009624691506461482,0.0006713044909487653,5.974607097016373e-6,4.224685193225551e-6,7.572831779480222e-9,1.8699289441469787e-6,7.975817779576557e-10,1.2425544685957502e-7,5.075957658852707,67.28447450009831,14.970889067549795
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns1856153,TERMINATION_REASON_OPTIMAL,160,0.838450284,192.5,0.0,3.481659405224491e-13,3.4816594052232787e-13,3.616388629416398e-13,9.592326932761353e-14,3.3945836294129062e-15,7.845422445376671e-16,9.132395058881863e-18,9.58274418857278e-17,7.159065602001377e-16,3.9227112226883354e-16,6.699999999999953,33.75258079547324,2.60734981015157
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns1904248,TERMINATION_REASON_OPTIMAL,120,2.320816382,147.5,0.0,-5.011351333905623e-10,5.011351331394259e-10,1.269810536185885e-8,2.9529854117527066e-9,7.209692878870608e-12,1.6570916096587072e-12,2.025674195628256e-12,1.4989773663719322e-11,1.520500595209776e-12,8.285458048293536e-13,6.700000001041723,32.78901880843287,0.034909884304900315
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns1905797,TERMINATION_REASON_OPTIMAL,1480,6.340306176,1584.5,11.75128599028077,11.74899872585109,9.335664691989193e-5,0.0016495977323632055,0.001085771714010475,0.0,0.0,1.0431376875610695e-7,1.085771714010475e-5,0.0,0.0,10.999999999999995,115.62421492293416,1.6583134718182426
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns1952667,TERMINATION_REASON_OPTIMAL,2240,6.029855185,2382.5,0.0,-1.8436262376587888e-5,1.8435922487083763e-5,1.4781323794344814e-5,7.84896928962553e-6,5.478975201567581e-5,7.076044579784509e-6,9.958983687729185e-10,1.1353926355598915e-9,5.478975201567581e-5,7.076044579784509e-6,1.0000000000022646,6.8552740019633,1.3221982161099789e-6
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns2122698,TERMINATION_REASON_OPTIMAL,3160,47.683013101,3344.5,62768.73530804726,62770.138998619455,1.1181232894706697e-5,0.006381975708029133,0.0012739488729875958,0.9111236028106182,0.09978676095533956,8.751595211668057e-5,9.799606715289199e-5,2.7709418024526945e-5,7.976559628724185e-5,3.0001227501709025,17.01348150605518,1620.0268161993229
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns2124243,TERMINATION_REASON_OPTIMAL,2600,44.946352802,2758.5,53998.05565261407,53998.14053533077,7.859714853290546e-7,0.002878346784770061,0.0006640442216312437,0.013049224491135492,0.00580357146463939,4.09164381637401e-5,5.1080324740864894e-5,1.9989595850589325e-7,9.671007273186786e-7,2.9998931017328965,19.608008169741588,1831.728748809501
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ns930473,TERMINATION_REASON_OPTIMAL,1600,8.503140647,1702.5,0.0,-4.68828366138041e-5,4.688063871647881e-5,8.276812905212923e-6,2.363751264056191e-6,1.6084251159671557e-12,2.695425227040483e-13,8.951572357928893e-7,1.1818756320280954e-6,2.4832007119874424e-13,1.3477126135202415e-13,100000.0,337789.9271073369,60003.81838930602
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,nsr8k,TERMINATION_REASON_OPTIMAL,0,0.344358835,2.5,0.0,0.0,0.0,78.70832230456955,1.0,0.0,0.0,7.870832229669843e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,nsrand-ipx,TERMINATION_REASON_OPTIMAL,3320,5.077354208,3625.5,48879.53636736811,48875.59924978876,4.027488969874662e-5,0.005348921675433928,0.0028956726020226142,2.8930913516744816e-5,2.8930913516744816e-5,2.457220500024349e-5,6.294940439179597e-5,1.4465456758372408e-5,1.4465456758372408e-5,48879.53636736811,48879.53637727706,177.73462731942294
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,nursesched-medium-hint03,TERMINATION_REASON_OPTIMAL,2360,11.324753107,2552.5,33.46716831690548,33.462283203308864,7.19145155347071e-5,0.0012285546466417302,0.00020266568752935754,0.0,0.0,7.796591717899752e-6,1.066661513312408e-5,0.0,0.0,1.0000000000000004,15.70260666397534,8.000000299871958
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,nursesched-medium04,TERMINATION_REASON_OPTIMAL,1480,7.577119238,1619.5,233.00140506443108,232.9719809677579,6.301022189550175e-5,0.00013199298753127338,1.6380768784074462e-5,0.0,0.0,1.0103425790352532e-6,9.635746343573213e-7,0.0,0.0,9.886035912414522,46.11741717565862,2.0000559596738636
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,nursesched-sprint-hidden09,TERMINATION_REASON_OPTIMAL,1760,3.089009383,1889.5,219.80287279876396,219.7804696941563,5.084873268449048e-5,0.003029606021841144,0.0006308697951591391,0.0,0.0,3.3084987495406244e-5,3.004141881710186e-5,0.0,0.0,6.2930816736188575,13.49836626135098,10.096973814086484
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,nursesched-sprint-late03,TERMINATION_REASON_OPTIMAL,2800,4.482017162,2972.5,34.25570923577219,34.24987275473691,8.397140011101837e-5,0.0022928815433210467,0.0006008564165382868,0.0,0.0,2.503954528817684e-5,2.861221031134699e-5,0.0,0.0,2.001777057048315,10.945678031308526,2.084250551548911
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,nursesched-sprint02,TERMINATION_REASON_OPTIMAL,1160,1.949589734,1281.5,54.41896020290042,54.411087465283984,7.168109077238075e-5,0.00026916929651222117,8.731547185558686e-5,0.0,0.0,3.5469946503544057e-6,5.136204226799227e-6,0.0,0.0,5.029530997835001,14.44887938348845,2.0000221948195005
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,nw04,TERMINATION_REASON_OPTIMAL,20600,237.89263156,22014.5,16310.779468452727,16310.658642831648,3.703758151588103e-6,0.0006633496814279617,0.00038931772977368606,0.0,0.0,9.476424020399453e-5,0.00019465886488684303,0.0,0.0,1.0,2.8677110462984308,15525.278050565144
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,opm2-z10-s4,TERMINATION_REASON_OPTIMAL,1760,23.521309494,1929.5,-46920.165635708225,-46924.87882675557,5.02225860913336e-5,133.25632024932284,130.3063711952418,0.0,0.0,2.1974447795238193e-5,6.0777197023341785e-5,0.0,0.0,1.0000000000000004,15.066336374798261,425.56832942281613
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,opm2-z12-s8,TERMINATION_REASON_OPTIMAL,1560,42.551147463,1725.5,-85449.13303444671,-85465.84864787567,9.780017798466214e-5,491.42703657227145,491.42703645443544,0.0,0.0,4.6897046459521385e-5,0.00013264485509992906,0.0,0.0,1.0000000000000013,18.77066470511063,517.9845536580673
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,opm2-z8-s0,TERMINATION_REASON_OPTIMAL,1400,6.866633629,1547.5,-19392.62977018726,-19396.207129032653,9.222412702292383e-5,45.05512250753651,28.129114645533264,0.0,0.0,1.4511232468917086e-5,2.5624826023119788e-5,0.0,0.0,1.000000000000001,11.872336322926541,343.39583379141584
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,pb-fit2d,TERMINATION_REASON_OPTIMAL,840,14.905322477,942.5,-22377.377434681206,-22373.73403981686,8.141280364888203e-5,25.545171950329497,14.195977782095747,0.0,0.0,7.740197447698516e-5,0.0017326959333694308,0.0,0.0,1.0000000000000007,161.9447727161898,1.1046848564735556
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,pb-grow22,TERMINATION_REASON_OPTIMAL,360,1.166243682,398.5,-449678.2233106822,-449725.3948272279,5.244749203463167e-5,49.030679480736126,19.878986405978004,0.0,0.0,7.562685700118831e-6,7.74158095426393e-5,0.0,0.0,1.0000000000000002,77.24641162973268,0.06259386115042599
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,physiciansched3-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94520,1954.931167782,100036.5,740854.36000858,8.575340802956417e7,0.9828692717649551,50.552963351480244,25.57340344206773,101.7260604111441,62.6274149956874,0.001147739797056523,0.004265788730953749,50.86303020557205,31.3137074978437,740854.36000858,908092.6321965505,1.848743060038203e6
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,physiciansched3-4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94920,2107.592655266,100039.5,262760.9683560005,6.556764287660699e7,0.9920170180033124,35.86520918852327,12.99769555919562,99.79504927491264,77.39219805487814,0.0009220005093962567,0.00092834051562,49.89752463745632,38.69609902743907,262760.9683560005,310483.5469560628,691251.2724472656
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,physiciansched5-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,93600,219.086490064,100033.5,5110.52092270001,4932.371921472499,0.017737047177964795,0.1363576345026899,0.039170844118984416,0.08587114322440202,0.04094221325428293,6.785047880797514e-6,1.0877768430709362e-5,0.04293557161220101,0.020471106627141467,5110.52092270001,6487.400884997881,917.9754615401972
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,physiciansched6-1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,93920,1402.889738893,100009.5,11818.252651704795,-0.1296934501733631,0.9999153932100006,8.196758827278132e-6,8.134295512718381e-6,0.66464536497502,0.6646453649748432,5.843178317773358e-10,2.7024237583781996e-8,0.33232268248751,0.3323226824874216,11818.252651704795,15774.374185283546,48968.45384983275
